2272061476,181526588
2272061476,3344777134
2272061476,177217315
2272061476,72506570
2272061476,382072779
2272061476,113591765
2272061476,482878437
2272061476,501747311
2272061476,19248117
2272061476,712520515
2272061476,115394143
2272061476,1854374538
2272061476,20696007
2272061476,521537265
2272061476,89431845
2272061476,463153841
2272061476,25316298
2272061476,26073581
2272061476,30232889
2272061476,15838516
2272061476,213366108
2272061476,164638744
2272061476,2491227505
2272061476,443036898
2272061476,465475650
2272061476,30198610
2272061476,3095896992
2272061476,322293224
2272061476,1255773595
2272061476,24915429
2272061476,15823722
2272061476,7682502
2272061476,14180021
2272061476,14163474
2272061476,17169453
2272061476,938193205
2272061476,14183379
2272061476,189376144
2272061476,872139740
2272061476,296765369
2272061476,542800037
2272061476,783036109
2272061476,619132583
2272061476,25150711
2272061476,91405111
2272061476,80811754
2272061476,4242023242
2272061476,16550480
2272061476,28657802
2272061476,191451806
2272061476,17508660
2272061476,23339387
2272061476,234035533
2272061476,53519315
2272061476,567109599
2272061476,2969760609
2272061476,14995420
2272061476,994634744
2272061476,3050386350
2272061476,1885681694
2272061476,92233525
2272061476,108313973
2272061476,122133343
2272061476,377450220
2272061476,201201906
2272061476,899959304
2272061476,344621545
2272061476,157981564
2272061476,14808226
2272061476,199196447
2272061476,1909306080
2272061476,59102196
2272061476,68392153
2272061476,20593124
2272061476,14514457
2272061476,47350606
2272061476,94072704
2272061476,69032746
2272061476,1344951
2272061476,196089656
2272061476,1097836022
2272061476,42497567
2272061476,31444568
2272061476,40872043
2272061476,83864876
2272061476,93484066
2272061476,30020139
2272061476,27266828
2272061476,132100873
2272061476,611885062
2272061476,129922655
2272061476,134555743
2272061476,1950493392
2272061476,2790802182
2272061476,19529777
2272061476,213520892
2272061476,145773567
2272061476,198241550
2272061476,59289253
2272061476,15309384
2272061476,135272779
2272061476,35288455
2272061476,60968934
2272061476,2811823620
2272061476,103007008
2272061476,41617275
2272061476,18393773
2272061476,316389142
2272061476,14341277
2272061476,2164968990
2272061476,158414847
2272061476,27457788
2272061476,1070929081
2272061476,113673277
2272061476,26281917
2272061476,454843106
2272061476,18334825
2272061476,32469566
2272061476,27844479
2272061476,15232357
2272061476,158768741
2272061476,164350021
2272061476,499240685
2272061476,373695069
2272061476,623911605
2272061476,1169091097
2272061476,71836972
2272061476,86650382
2272061476,234533636
2272061476,158327780
2272061476,1731311
2272061476,15796976
2272061476,117237022
2272061476,16097522
2272061476,36383320
2272061476,36932487
2272061476,14140057
2272061476,368815711
2272061476,311032328
2272061476,62902772
2272061476,251023163
2272061476,2280703177
2272061476,788085432
2272061476,85792506
2272061476,306152873
2272061476,14117639
2272061476,2294640698
2272061476,462035592
2272061476,572044309
2272061476,32500395
2272061476,110951227
2272061476,837123698
2272061476,188840584
2272061476,79145543
2272061476,1132994426
2272061476,17423992
2272061476,23424509
2272061476,19875072
2272061476,17159484
2272061476,21510894
2272061476,111933542
2272061476,115061641
2272061476,14330959
2272061476,2350053121
2272061476,19392223
2272061476,1252917283
2272061476,19165332
2272061476,18729562
2272061476,21424725
2272061476,19612753
2272061476,596420812
2272061476,17169390
2272061476,30313925
2272061476,18758902
2272061476,48302014
2272061476,126118232
2272061476,976185420
2272061476,272358339
2272061476,18975726
2272061476,50300579
2272061476,70186440
2272061476,15846407
2272061476,102773210
2272061476,377008435
2272061476,17173144
