162710035,2934934229
162710035,1851229334
162710035,123754656
162710035,21390674
162710035,18957407
162710035,124690469
162710035,1690412382
162710035,268208070
162710035,14746456
162710035,948552829
162710035,14333754
162710035,1615685677
162710035,19472578
162710035,1662057727
162710035,3290950795
162710035,2916305152
162710035,245056117
162710035,16727535
162710035,47617770
162710035,122216445
162710035,148907346
162710035,112305131
