3468809835,948552829
3468809835,19394887
3468809835,19186180
3468809835,2561091
3468809835,186941132
3468809835,74426491
3468809835,21783395
3468809835,29479000
3468809835,124139163
3468809835,17163446
3468809835,15391813
3468809835,17884125
3468809835,1662057727
3468809835,280701704
3468809835,58531272
3468809835,3143365889
3468809835,281531804
3468809835,365694948
3468809835,21390674
