461647264,23585685
461647264,19889294
461647264,14842285
461647264,454395581
461647264,3044738957
461647264,1662057727
461647264,3077311542
461647264,537230780
461647264,176114719
461647264,480648777
461647264,2285659604
461647264,15946332
461647264,3009249448
461647264,3587587761
461647264,3410400208
461647264,2957724905
461647264,429013666
461647264,19332953
461647264,33569340
461647264,1482770257
461647264,3350588837
461647264,45265591
461647264,104298598
461647264,334602996
461647264,124690469
461647264,20380396
461647264,2721098595
461647264,2905301277
461647264,250880109
461647264,1469937282
461647264,54163330
461647264,3130588229
461647264,1523412630
461647264,27428084
461647264,14477865
461647264,22784355
461647264,2976166715
461647264,2912569905
461647264,424958349
461647264,2326297032
461647264,1912297292
461647264,46407822
461647264,28705847
461647264,513708554
461647264,22874178
461647264,967768687
461647264,97075632
461647264,41220697
461647264,431571316
461647264,2436140234
461647264,257932562
461647264,15947602
461647264,1377698077
461647264,2288138575
461647264,158342368
461647264,19722435
461647264,572511136
461647264,18659116
461647264,115241513
461647264,1425712267
461647264,1395169266
461647264,21905142
461647264,1662140023
461647264,1060603561
461647264,13027572
461647264,32267126
461647264,2149991520
461647264,2206927027
461647264,2315715985
461647264,2350473686
461647264,19340750
461647264,2469525885
461647264,1182027452
461647264,2445662178
461647264,16547585
461647264,2584286726
461647264,225214022
461647264,1690412382
461647264,18808243
461647264,71057341
461647264,759251
461647264,369068190
461647264,29172707
461647264,17806553
461647264,19409405
461647264,20115463
461647264,46666063
461647264,96773216
461647264,19910996
461647264,30722350
461647264,159020014
461647264,14722140
461647264,24287844
461647264,192863698
461647264,17991313
461647264,141133219
461647264,59823947
461647264,192683774
461647264,86270129
461647264,241876451
461647264,130541868
461647264,90014804
461647264,14966511
461647264,124874544
461647264,29005342
461647264,18908724
461647264,24001338
461647264,17038090
461647264,171863949
461647264,265949829
461647264,409272444
461647264,18260171
461647264,390101304
461647264,1048641901
461647264,77588374
461647264,242369617
461647264,89094549
461647264,1407892861
461647264,21050755
461647264,126305000
461647264,34746760
461647264,2541776024
461647264,7587032
461647264,2511449024
461647264,2498556252
461647264,2496140514
461647264,2197487762
461647264,169426475
461647264,23522050
461647264,2376418728
461647264,2350168388
461647264,2341139989
461647264,2339627610
461647264,2323402542
461647264,88276432
461647264,2293591590
461647264,2293542517
461647264,2285292157
461647264,19108238
461647264,1226337714
461647264,104856659
461647264,2310835897
461647264,8884772
461647264,40759635
461647264,1335521430
461647264,1008783588
461647264,124438381
461647264,224173983
461647264,1286754014
461647264,21403978
461647264,586671909
461647264,20667335
461647264,198618575
461647264,3108351
461647264,87818409
461647264,1615685677
461647264,51241574
461647264,196994616
461647264,17675072
461647264,201201906
461647264,157981564
461647264,141137711
461647264,19590009
461647264,57044449
461647264,659903
461647264,27842744
461647264,1665027356
461647264,1979270911
461647264,65157364
461647264,15005991
461647264,364920986
461647264,758949468
461647264,18842676
461647264,239997925
461647264,16012783
461647264,17469289
461647264,486695763
461647264,583864399
461647264,372575989
461647264,376819013
461647264,27054706
461647264,381583235
461647264,23584173
461647264,823051800
461647264,112787686
461647264,18761347
461647264,19425333
461647264,14803701
461647264,783214
461647264,773100678
461647264,418590070
461647264,169518869
461647264,102902434
461647264,196368765
461647264,10471762
461647264,18944007
461647264,15095537
461647264,786813644
461647264,218653131
461647264,391517893
461647264,34291692
461647264,52116836
461647264,14396986
461647264,59486068
461647264,852605930
461647264,239027537
461647264,17300095
461647264,902858761
461647264,712661689
461647264,103065157
461647264,110801381
461647264,907262868
461647264,278654482
461647264,539258763
461647264,701212268
461647264,28134618
461647264,83466368
461647264,15723290
461647264,500704345
461647264,965741665
461647264,998006845
461647264,98483875
461647264,180505807
461647264,243381107
461647264,19367815
461647264,32468665
461647264,51263711
461647264,30315557
461647264,17481977
461647264,18691824
461647264,876204744
461647264,621533
461647264,20536157
461647264,25535042
461647264,19712523
461647264,121167080
461647264,1002648740
461647264,10168082
461647264,960757286
461647264,40872043
461647264,1114731362
461647264,90941060
461647264,2425151
461647264,962085350
461647264,1109602070
461647264,1109053896
461647264,1197967508
461647264,1221108739
461647264,1197234409
461647264,1227524245
461647264,1218272659
461647264,1207640215
461647264,1227160704
461647264,1227104120
461647264,1203857112
461647264,1227578250
461647264,22481098
461647264,331544473
461647264,290263087
461647264,1344095479
461647264,604709236
461647264,28114871
461647264,21223877
461647264,47350606
461647264,21098134
461647264,129810196
461647264,70429646
461647264,610076016
461647264,1621174134
461647264,1660271594
461647264,144631870
461647264,307972072
461647264,1575726402
461647264,1574930052
461647264,48109988
461647264,37500543
461647264,1537321896
461647264,20663215
461647264,202194692
461647264,1490673811
461647264,1487433157
461647264,1428658100
461647264,19709350
461647264,351552335
461647264,1374256286
461647264,1356933745
461647264,1260847758
461647264,19106722
461647264,21197419
461647264,14399076
461647264,29165187
461647264,123189538
461647264,2533651
461647264,462401373
461647264,15433490
461647264,14994303
461647264,1084439286
461647264,425830493
461647264,7911612
461647264,22637074
461647264,5695632
461647264,84094789
461647264,19492011
461647264,76448541
461647264,124281057
461647264,30908214
461647264,1097836022
461647264,1134707328
461647264,1081770894
461647264,819299024
461647264,70349639
461647264,155520880
461647264,24787524
461647264,22267982
461647264,484962664
461647264,1308803240
461647264,57803316
461647264,1304475284
461647264,1301865223
461647264,23434918
461647264,24914644
461647264,368614935
461647264,454843106
461647264,551852413
461647264,134956545
461647264,523471831
461647264,162180116
461647264,205974045
461647264,793603441
461647264,1230176503
461647264,783171738
461647264,19394887
461647264,23780652
461647264,16459040
461647264,19111618
461647264,20250010
461647264,19875072
461647264,162089811
461647264,948552829
461647264,16664803
461647264,10159762
461647264,20856282
461647264,169913609
461647264,520693481
461647264,15185848
461647264,19314186
461647264,395388847
461647264,8662472
461647264,201008489
461647264,276661449
461647264,200893795
461647264,227052575
461647264,201100633
461647264,351110448
461647264,204843501
461647264,1031117556
461647264,399999522
461647264,1029395904
461647264,1001874404
461647264,277990884
461647264,23184344
461647264,62602487
461647264,481937363
461647264,224185850
461647264,19404906
461647264,883841929
461647264,37624785
461647264,1202399676
461647264,1204116986
461647264,22806930
461647264,14776544
461647264,483197195
461647264,90494316
461647264,52124889
461647264,19222763
461647264,21288574
461647264,1011877016
461647264,166965869
461647264,1117450339
461647264,19301487
461647264,18240709
461647264,1024681284
461647264,525435465
461647264,399351112
461647264,25664675
461647264,762492728
461647264,178257275
461647264,914754013
461647264,96089145
461647264,35695311
461647264,27840297
461647264,756884390
461647264,21091520
461647264,242533220
461647264,108080165
461647264,603149873
461647264,627778001
461647264,87329561
461647264,519073574
461647264,741254124
461647264,125624414
461647264,275496847
461647264,36786935
461647264,1274563016
461647264,304104572
461647264,41850356
461647264,719939911
461647264,65176003
461647264,423303130
461647264,35695634
461647264,319042754
461647264,41841644
461647264,19784606
461647264,459590528
461647264,118824106
461647264,50620886
461647264,200068741
461647264,33851858
461647264,205177691
461647264,1009994329
461647264,913529101
461647264,172829788
461647264,242003502
461647264,466836539
461647264,138779380
461647264,202550482
461647264,399276317
461647264,92292467
461647264,21600901
461647264,17977072
461647264,25682708
461647264,33308246
461647264,1183325918
461647264,23640660
461647264,18803740
461647264,91127293
461647264,21313053
461647264,18679659
461647264,15030767
461647264,405123394
461647264,20618678
461647264,34352191
461647264,49781518
461647264,105136547
461647264,306062737
461647264,14116807
461647264,22904901
461647264,20234476
461647264,17980026
461647264,48424015
461647264,16838962
461647264,336728360
461647264,266712846
461647264,18717426
461647264,14207824
461647264,19033555
461647264,43342907
461647264,262195066
461647264,62973764
461647264,21417835
461647264,62603920
461647264,30345999
461647264,71352504
461647264,16275366
461647264,397169194
461647264,22914351
461647264,599992363
461647264,49003649
461647264,485975606
461647264,25150711
461647264,893654324
461647264,493082859
461647264,214835357
461647264,22057150
461647264,573820711
461647264,198815908
461647264,32129789
461647264,588548413
461647264,414973002
461647264,57343765
461647264,769540735
461647264,31381135
461647264,19165332
461647264,11287122
461647264,207933284
461647264,59628626
461647264,569178680
461647264,23962173
461647264,24160044
461647264,365088244
461647264,834106850
461647264,98497600
461647264,602601176
461647264,399534474
461647264,884620669
461647264,21103366
461647264,177736182
461647264,131230684
461647264,23946350
461647264,960816228
461647264,45348660
461647264,20427253
461647264,988643876
461647264,244476866
461647264,954212730
461647264,278133754
461647264,16569045
461647264,16529640
461647264,17626165
461647264,16668834
461647264,19391470
461647264,67412485
461647264,60633332
461647264,19534202
461647264,22321740
461647264,7330392
461647264,14176375
461647264,59600093
461647264,19186180
461647264,296511906
461647264,20809515
461647264,18600155
461647264,771383605
461647264,131520733
461647264,986878273
461647264,63689541
461647264,16617119
461647264,20607184
461647264,315492637
461647264,20752306
461647264,20324233
461647264,405965719
461647264,66705846
461647264,269732838
461647264,54229913
461647264,20627896
461647264,18758902
461647264,19668118
461647264,45439936
461647264,22948591
461647264,25086986
461647264,19888083
461647264,91002050
461647264,19921389
461647264,574460431
461647264,862088186
461647264,572470115
461647264,272358339
461647264,924774991
461647264,374268208
461647264,948565483
461647264,20843014
461647264,2291631
461647264,14270254
461647264,479034886
461647264,479884883
461647264,396164937
461647264,98009238
461647264,515509718
461647264,24903325
461647264,23818038
461647264,553182456
461647264,568333407
461647264,24566469
461647264,602266728
461647264,600478923
461647264,624308784
461647264,71530380
461647264,268236835
461647264,22837156
461647264,7608852
461647264,234313146
461647264,885880687
461647264,929515470
461647264,20199883
461647264,458878625
461647264,64531101
461647264,83668495
461647264,2553151
461647264,763863462
461647264,97908282
461647264,701167788
461647264,406280856
461647264,14253960
461647264,58861320
461647264,18957407
461647264,30367517
461647264,18075140
461647264,18678493
461647264,27089179
461647264,101334349
461647264,53668717
461647264,457085860
461647264,26775098
461647264,24784028
461647264,19709089
461647264,14993191
461647264,47636400
461647264,34076997
461647264,61037301
461647264,17063215
461647264,788524
461647264,19883755
461647264,25059963
461647264,23780232
461647264,21492030
461647264,21510894
461647264,14866753
461647264,67659557
461647264,20763364
461647264,27549862
461647264,271405493
461647264,430173654
461647264,108045494
461647264,460065842
461647264,26783557
461647264,49754031
461647264,203025224
461647264,20044737
461647264,52523873
461647264,21648020
461647264,377008435
461647264,1455261
461647264,23366818
461647264,18730195
461647264,23957018
461647264,29582933
461647264,14313123
461647264,5988062
461647264,19292033
461647264,19415798
461647264,13409752
461647264,12497362
461647264,20319462
461647264,20583613
461647264,19024850
461647264,15615035
461647264,18847920
461647264,19713622
461647264,7109022
461647264,21112266
461647264,21324165
461647264,17693232
461647264,21138477
461647264,16171953
461647264,23694165
461647264,14209036
461647264,19686295
461647264,20884910
461647264,14582890
461647264,17087162
461647264,111416652
461647264,259348780
461647264,182721799
461647264,232855418
461647264,1652541
461647264,237241020
461647264,18803751
461647264,125071209
461647264,22649277
461647264,14992885
461647264,414898286
461647264,13695112
461647264,14207996
461647264,14746456
461647264,19205809
461647264,18654910
461647264,24228647
461647264,268208070
461647264,30457011
461647264,258069730
461647264,17463098
461647264,267087991
461647264,20508973
461647264,140091998
461647264,96109537
461647264,14758257
461647264,323521646
461647264,16854780
461647264,16548023
461647264,16632219
461647264,15391813
461647264,26276346
461647264,311534515
461647264,18531889
461647264,271028583
461647264,41339478
461647264,17006157
461647264,14677919
461647264,51468445
461647264,48716961
461647264,16632149
461647264,18798877
461647264,55578503
461647264,22007357
461647264,18648562
461647264,19019970
461647264,23263743
461647264,85142315
461647264,21654549
461647264,17624543
461647264,20923305
461647264,20113223
461647264,55435693
461647264,612473
461647264,14903044
461647264,19989787
461647264,7996082
461647264,3550091
461647264,14183379
461647264,428333
461647264,19391273
461647264,14468128
461647264,23918526
461647264,807095
461647264,124139163
461647264,273943197
461647264,18135386
461647264,20723791
461647264,23086065
461647264,16589206
461647264,19003183
461647264,14946308
461647264,68822155
461647264,17624959
461647264,20712514
461647264,2043041
461647264,17169390
461647264,225235528
461647264,34423857
461647264,24241544
461647264,25873011
461647264,3310571
461647264,14336391
461647264,123754656
461647264,315333494
461647264,24042063
461647264,14351651
461647264,1527461
461647264,17607629
461647264,24863621
461647264,22630245
461647264,8774902
461647264,370041768
461647264,53184288
461647264,27488945
461647264,20461702
461647264,439140937
461647264,17637074
461647264,23011527
461647264,16451028
461647264,17163446
461647264,21783395
461647264,20062102
461647264,8665572
461647264,16631693
461647264,21066857
461647264,94081671
461647264,19689047
461647264,20781929
461647264,412347725
461647264,205323928
461647264,25524832
461647264,21141462
461647264,17311493
461647264,19676864
461647264,25739068
461647264,25503709
461647264,103896579
461647264,21668133
461647264,3373791
461647264,18186509
461647264,14333754
461647264,30041546
461647264,18764854
461647264,87460291
461647264,214125777
461647264,2561091
461647264,17884125
461647264,54015652
461647264,241100784
461647264,15392221
461647264,396487796
461647264,69990695
461647264,19472578
461647264,447080423
461647264,227857314
461647264,23585685
461647264,19889294
461647264,14842285
461647264,454395581
461647264,3044738957
461647264,1662057727
461647264,3077311542
461647264,537230780
461647264,176114719
461647264,480648777
461647264,2285659604
461647264,15946332
461647264,3009249448
461647264,3587587761
461647264,3410400208
461647264,2957724905
461647264,429013666
461647264,19332953
461647264,33569340
461647264,1482770257
461647264,3350588837
461647264,45265591
461647264,104298598
461647264,334602996
461647264,124690469
461647264,20380396
461647264,2721098595
461647264,2905301277
461647264,250880109
461647264,1469937282
461647264,54163330
461647264,3130588229
461647264,1523412630
461647264,27428084
461647264,14477865
461647264,22784355
461647264,2976166715
461647264,2912569905
461647264,424958349
461647264,2326297032
461647264,1912297292
461647264,46407822
461647264,28705847
461647264,513708554
461647264,22874178
461647264,967768687
461647264,97075632
461647264,41220697
461647264,431571316
461647264,2436140234
461647264,257932562
461647264,15947602
461647264,1377698077
461647264,2288138575
461647264,158342368
461647264,19722435
461647264,572511136
461647264,18659116
461647264,115241513
461647264,1425712267
461647264,1395169266
461647264,21905142
461647264,1662140023
461647264,1060603561
461647264,13027572
461647264,32267126
461647264,2149991520
461647264,2206927027
461647264,2315715985
461647264,2350473686
461647264,19340750
461647264,2469525885
461647264,1182027452
461647264,2445662178
461647264,16547585
