259965610,167723129
259965610,3385877044
259965610,38474832
259965610,3773488222
259965610,4186080707
259965610,53210455
259965610,304876789
259965610,14808226
259965610,81119708
259965610,26476638
259965610,1288689264
259965610,4166035425
259965610,18814998
259965610,873777758
259965610,20223386
259965610,236376496
259965610,2301725731
259965610,948552829
259965610,366538377
259965610,125995973
259965610,56405441
259965610,80803819
259965610,50995683
259965610,599110041
259965610,100017919
259965610,12874542
259965610,22627258
259965610,297270041
259965610,1889281393
259965610,717703951
259965610,7197752
259965610,19232649
259965610,20058825
259965610,23746425
259965610,28565356
259965610,42183750
259965610,123109597
259965610,169426475
259965610,205750967
259965610,232242473
259965610,377976301
259965610,460163041
259965610,460966881
259965610,575269517
259965610,869894239
259965610,1011129121
259965610,1391776140
259965610,1545333888
259965610,1586266080
259965610,2220009464
259965610,2413938919
259965610,2438273430
259965610,2599249849
259965610,2650351980
259965610,2786900559
259965610,2803587655
259965610,2804154672
259965610,2805926353
259965610,1248330691
259965610,33915628
259965610,33248043
259965610,21897175
259965610,1883424968
259965610,224262013
259965610,188086452
259965610,405495749
259965610,400053935
259965610,593124111
259965610,181443123
259965610,880192789
259965610,18427035
259965610,269883253
259965610,2904946467
259965610,2802163754
259965610,533082734
259965610,136333369
259965610,2340156271
259965610,532126993
259965610,1731731006
259965610,1259154630
259965610,2268851834
259965610,2441261875
259965610,311951299
259965610,471940498
259965610,2831728879
259965610,954276607
259965610,2849723297
259965610,94529866
259965610,16003760
259965610,288909699
259965610,271993135
259965610,2803595268
259965610,69002929
259965610,402920490
259965610,47614294
259965610,1012006255
259965610,404532969
259965610,16988038
259965610,31460850
259965610,18770777
259965610,121598314
259965610,2837358790
259965610,2173982828
259965610,19744053
259965610,138717046
259965610,140976071
259965610,2934589715
259965610,387216866
259965610,960490873
259965610,918796166
259965610,2891273276
259965610,92492351
259965610,2840378924
259965610,91109236
259965610,387215398
259965610,1127431758
259965610,170821915
259965610,397152425
259965610,414823593
259965610,1240779967
259965610,592909785
259965610,52024300
259965610,244069481
259965610,1023148279
259965610,15467700
259965610,60055809
259965610,935019678
259965610,988432730
259965610,591870808
259965610,201449895
259965610,18075965
259965610,2164560506
259965610,1597968769
259965610,103399094
259965610,564591115
259965610,268283495
259965610,127485226
259965610,1487270258
259965610,2577517958
259965610,259881413
259965610,1128071294
259965610,249561245
259965610,86044761
259965610,226326874
259965610,964033723
259965610,82347945
259965610,392278726
259965610,1201906368
259965610,36349838
259965610,409655680
259965610,199196447
259965610,22481098
259965610,36329597
259965610,198449709
259965610,98369370
259965610,965785002
259965610,1358968429
259965610,446506935
259965610,579067205
259965610,2449351489
259965610,390731066
259965610,23127272
259965610,17675072
259965610,499693655
259965610,817937245
259965610,1858506212
259965610,608393772
259965610,103897028
259965610,541751581
259965610,206717989
259965610,15438913
259965610,198618575
259965610,367434528
259965610,16343974
259965610,713993413
259965610,265902729
259965610,23484039
259965610,19230601
259965610,16184358
259965610,34655603
259965610,2097571
259965610,21866939
259965610,87416722
259965610,7587032
259965610,414781559
259965610,14116807
259965610,200034893
259965610,2375851278
259965610,104237736
259965610,211796444
259965610,95919097
259965610,485027222
259965610,621523
259965610,17990493
259965610,20402945
259965610,498789120
259965610,37970314
259965610,67358777
259965610,1879375232
259965610,337027956
259965610,3108351
259965610,14293310
259965610,374729863
259965610,408379483
259965610,417118637
259965610,51031558
259965610,25053299
259965610,188006067
259965610,1754641
259965610,21921531
259965610,17393196
259965610,166001705
259965610,867894949
259965610,24785398
259965610,22059385
259965610,87257462
259965610,31187903
259965610,46598192
259965610,232268199
259965610,225190303
259965610,783214
259965610,60054156
259965610,72568426
259965610,24047612
259965610,18647765
259965610,69615397
259965610,96795310
259965610,329561922
259965610,197393149
259965610,44084633
259965610,272832045
259965610,305771112
259965610,797882532
259965610,580861440
259965610,378879871
259965610,98872288
259965610,107981392
259965610,26207922
259965610,9229672
259965610,81838067
259965610,16715398
259965610,95496720
259965610,466559194
259965610,14677919
259965610,43425975
259965610,1330457336
259965610,16145875
259965610,66379182
259965610,18801570
