48847557,16854780
48847557,21390437
48847557,21783395
48847557,16451028
48847557,15392221
48847557,26276346
48847557,17595890
48847557,4174204595
48847557,4174328777
48847557,3044738957
48847557,16632149
48847557,94081671
48847557,16632219
48847557,19663485
48847557,23263743
48847557,14758257
48847557,17163446
48847557,8665572
48847557,2561091
48847557,1510123213
48847557,48672008
