3196270798,242000903
3196270798,2916305152
3196270798,2839382823
3196270798,109355881
3196270798,1314102960
3196270798,2971494981
3196270798,3144731705
3196270798,2355008443
3196270798,110450252
3196270798,168849396
3196270798,1451773004
3196270798,485511296
3196270798,180733809
3196270798,288333760
3196270798,14123683
3196270798,344634424
3196270798,19600252
3196270798,1337785291
3196270798,259925559
3196270798,19682451
3196270798,469252270
3196270798,29873477
3196270798,21114659
3196270798,4970411
3196270798,18424289
3196270798,26792275
3196270798,22240612
3196270798,30889740
3196270798,15030767
3196270798,36344640
3196270798,20856282
3196270798,18164632
3196270798,88708920
3196270798,1070877486
3196270798,18671165
3196270798,15692256
3196270798,1404590618
3196270798,32861321
3196270798,16589206
3196270798,23424509
3196270798,156651229
3196270798,1994321
3196270798,1877831
3196270798,64643056
3196270798,380648579
3196270798,1142859176
3196270798,80024060
3196270798,23057502
3196270798,248816909
3196270798,17842366
3196270798,117662694
3196270798,17471979
3196270798,21436960
3196270798,11348282
3196270798,351221537
3196270798,15234407
3196270798,19515424
3196270798,18300968
3196270798,15143478
3196270798,8943
3196270798,1382404544
3196270798,824153233
3196270798,204832963
3196270798,229821499
3196270798,31594288
3196270798,222225064
3196270798,3244811999
3196270798,38400294
3196270798,295932016
3196270798,19910996
3196270798,25319819
3196270798,20667335
3196270798,1039815788
3196270798,492288571
3196270798,20380673
3196270798,376960685
3196270798,2842713105
3196270798,23455730
3196270798,454843106
3196270798,771383605
3196270798,15683146
3196270798,20884910
3196270798,18135386
3196270798,21856114
3196270798,277495114
3196270798,21492030
3196270798,17214382
3196270798,151412125
3196270798,47617770
3196270798,236108227
3196270798,288785053
3196270798,18245664
3196270798,65103501
3196270798,1907069815
3196270798,3010384528
3196270798,1536791610
3196270798,14677919
3196270798,73249951
3196270798,804527024
3196270798,90891909
3196270798,17306424
3196270798,16951979
3196270798,17595890
3196270798,788524
3196270798,19663485
3196270798,2969760609
3196270798,29422232
3196270798,34352191
3196270798,23366818
3196270798,960334670
3196270798,583140536
3196270798,960067332
3196270798,16973333
3196270798,16343974
3196270798,719705252
3196270798,2432213029
3196270798,28565356
3196270798,2977900810
3196270798,8665852
3196270798,485801262
3196270798,85626417
3196270798,251690031
3196270798,410070653
3196270798,409532041
3196270798,312705486
3196270798,208430193
3196270798,573013612
3196270798,436668445
3196270798,948552829
3196270798,16153562
3196270798,14700316
3196270798,77528520
3196270798,54884436
3196270798,69231187
3196270798,33933259
3196270798,14159148
3196270798,14173315
3196270798,16664681
3196270798,2467791
3196270798,378518087
3196270798,187485390
3196270798,20478112
3196270798,19179687
3196270798,6017542
3196270798,395218906
3196270798,18935802
3196270798,2376418728
3196270798,29416653
3196270798,2550023839
3196270798,167704836
3196270798,1023139638
3196270798,343627165
3196270798,8159472
3196270798,138372303
3196270798,789605024
3196270798,140070953
3196270798,627673190
3196270798,2326857668
3196270798,1469402426
3196270798,1259457968
3196270798,2566535282
3196270798,19784606
3196270798,45114355
3196270798,28828224
3196270798,19083439
3196270798,21050755
3196270798,2893939156
3196270798,59736898
3196270798,59486068
3196270798,58431922
3196270798,32359921
3196270798,43869790
3196270798,17827029
3196270798,50602093
3196270798,28140646
3196270798,621523
3196270798,20562637
3196270798,15110357
3196270798,4898091
3196270798,34713362
3196270798,18949452
3196270798,91478624
3196270798,8662472
3196270798,2097571
3196270798,759251
3196270798,3108351
3196270798,807095
3196270798,5402612
3196270798,742143
3196270798,51241574
3196270798,428333
3196270798,1652541
3196270798,19490380
3196270798,47622979
3196270798,24914644
3196270798,960274172
3196270798,422868223
3196270798,412237956
3196270798,596940844
3196270798,121167080
3196270798,19051022
3196270798,153067700
3196270798,290762891
3196270798,256675420
3196270798,16631331
3196270798,20015311
3196270798,19472578
3196270798,66834664
3196270798,2043041
3196270798,16632149
3196270798,14856333
3196270798,16632219
3196270798,25535042
3196270798,17169390
3196270798,21783395
3196270798,26276346
3196270798,17884125
3196270798,16451028
3196270798,23585685
3196270798,19889294
3196270798,395388847
3196270798,16854780
3196270798,124139163
3196270798,563093420
3196270798,813286
3196270798,3226537305
3196270798,115485051
3196270798,242704372
3196270798,21252926
3196270798,1272263407
3196270798,835290290
3196270798,20712514
3196270798,20843014
3196270798,22904901
3196270798,19264748
3196270798,21905142
3196270798,18075140
3196270798,18247170
3196270798,15005991
3196270798,31584670
3196270798,2306997990
3196270798,97488105
3196270798,3192200008
3196270798,20954762
3196270798,241100784
3196270798,127659039
3196270798,61457123
3196270798,14562164
3196270798,3373791
3196270798,19826509
3196270798,21138477
3196270798,921057222
3196270798,2197487762
3196270798,2206927027
3196270798,965876306
3196270798,19923515
3196270798,14436030
3196270798,7996082
3196270798,218653131
3196270798,18814998
3196270798,38142665
3196270798,856010760
3196270798,376819013
3196270798,196994616
3196270798,338985020
3196270798,68440549
3196270798,8350912
3196270798,460163041
3196270798,24744541
3196270798,169426475
3196270798,2292454922
3196270798,14351651
3196270798,87818409
3196270798,14293310
3196270798,124690469
3196270798,14746456
3196270798,34423857
3196270798,5988062
3196270798,52124889
3196270798,19713622
3196270798,22384691
3196270798,21309551
3196270798,18600155
3196270798,19650966
3196270798,20809515
3196270798,275496571
3196270798,23694165
3196270798,16171953
3196270798,17624543
3196270798,19921389
3196270798,15392221
3196270798,24241544
3196270798,21287076
3196270798,232549044
3196270798,128007445
3196270798,76640424
3196270798,960077492
3196270798,111681483
3196270798,16459040
3196270798,425830493
3196270798,54700299
3196270798,426997545
3196270798,20199883
3196270798,291990212
3196270798,19405367
3196270798,19247625
3196270798,914901396
3196270798,94081671
3196270798,1615685677
3196270798,22424763
3196270798,2306281370
3196270798,2303806447
3196270798,23106525
3196270798,21259891
3196270798,237241020
3196270798,575593223
3196270798,135623552
3196270798,76448541
3196270798,586960772
3196270798,38977171
3196270798,180401794
3196270798,21204154
3196270798,20448566
3196270798,450841569
3196270798,586988452
3196270798,587036901
3196270798,2405344614
3196270798,591734705
3196270798,352969903
3196270798,454395581
3196270798,779046373
3196270798,17163446
3196270798,23263743
3196270798,20428049
3196270798,14758257
3196270798,21390437
3196270798,15391813
3196270798,19186180
3196270798,1690412382
3196270798,19033555
3196270798,18973489
3196270798,20164413
3196270798,49781518
3196270798,15485441
3196270798,8665572
3196270798,138358313
3196270798,524238345
3196270798,2561091
