854404784,231587381
854404784,325513789
854404784,284102199
854404784,293012562
854404784,62360288
854404784,1626294277
854404784,2296542157
854404784,2155649270
854404784,2768021573
854404784,279050615
854404784,87561153
854404784,2537896518
854404784,793667384
854404784,379850316
854404784,1963651045
854404784,2515113476
854404784,3814870336
854404784,829097058
854404784,247231685
854404784,3816601582
854404784,281963975
854404784,19865522
854404784,3066051160
854404784,316721629
854404784,857891028
854404784,626680729
854404784,315028941
854404784,89195951
854404784,1114568586
854404784,4716638127
854404784,2830643044
854404784,2895155145
854404784,2487696109
854404784,994053505
854404784,377938192
854404784,2158571214
854404784,290003899
854404784,250051189
854404784,2847094426
854404784,450075335
854404784,528844233
854404784,2852457081
854404784,221069590
854404784,2717289367
854404784,4093041646
854404784,160863241
854404784,2654917698
854404784,2469988574
854404784,3270264866
854404784,2440329559
854404784,3040687300
854404784,321034062
854404784,789503900
854404784,2839605143
854404784,3236081175
854404784,301572901
854404784,340216039
854404784,3320751646
854404784,258007193
854404784,3290296112
854404784,4525301843
854404784,3462055882
854404784,204486925
854404784,771707976
854404784,85380453
854404784,292241366
854404784,4176915029
854404784,459185779
854404784,4320154163
854404784,3728542335
854404784,210104143
854404784,217123650
854404784,3200182159
854404784,2690859198
854404784,108047821
854404784,368372040
854404784,271372199
854404784,617620965
854404784,84186668
854404784,24564180
854404784,1108905410
854404784,81811013
854404784,3207801022
854404784,305448587
854404784,824472985
854404784,340962952
854404784,476877276
854404784,62862780
854404784,264414321
854404784,123070358
854404784,2445399181
854404784,56957909
854404784,774066
854404784,910538269
854404784,5179651
854404784,124976450
854404784,199566583
854404784,2902901
854404784,14685815
854404784,21827584
854404784,180327352
854404784,295790677
854404784,1407794786
854404784,2304582036
854404784,743616830
854404784,436016566
854404784,1515604963
854404784,2909614617
854404784,1533476503
854404784,3222572460
854404784,3512095635
854404784,3749121922
854404784,94596117
854404784,219240315
854404784,3417539165
854404784,597499972
854404784,2599813152
854404784,29497240
854404784,370013872
854404784,290401936
854404784,308054885
854404784,393897038
854404784,428103219
854404784,2420590938
854404784,400574733
854404784,4041019222
854404784,2798027898
854404784,2478161054
854404784,3980580507
854404784,4097539403
854404784,928048231
854404784,4067606783
854404784,474301561
854404784,2421380846
854404784,897129534
854404784,358783429
854404784,1125657188
854404784,170998877
854404784,482389606
854404784,3298041152
854404784,2366141653
854404784,1709677736
854404784,607021904
854404784,3377180729
854404784,17490510
854404784,596382362
854404784,3082626070
854404784,620060607
854404784,493300075
854404784,261650023
854404784,259640281
854404784,117777690
854404784,65045121
854404784,195712499
854404784,3369084706
854404784,413766443
854404784,223239313
854404784,61461691
854404784,15503131
854404784,408515538
854404784,3327402839
854404784,4211524955
854404784,190146315
854404784,3436690397
854404784,18042789
854404784,561174293
854404784,1191178266
854404784,1854995402
854404784,236901052
854404784,909819770
854404784,2973677734
854404784,608351158
854404784,509023369
854404784,941514565
854404784,92016393
854404784,2386633308
854404784,118672577
854404784,3391901993
854404784,364790230
854404784,816178
854404784,242503113
854404784,823518241
854404784,347989580
854404784,802965908
854404784,3913358060
854404784,2385080059
854404784,2665463588
854404784,1089967561
854404784,282339186
854404784,948552829
854404784,3256136291
854404784,146134452
854404784,29038281
854404784,4150515514
854404784,2178779885
854404784,163222090
854404784,3107955026
854404784,1411708194
854404784,279649054
854404784,130380567
854404784,2868032746
854404784,888842292
854404784,360590345
854404784,434858634
854404784,426831568
854404784,483767812
854404784,1541554483
854404784,448033881
854404784,3360642598
854404784,2692791414
854404784,41550433
854404784,243173962
854404784,2797719321
854404784,510110626
854404784,3845977415
854404784,3937791802
854404784,3123648340
854404784,3332237686
854404784,3247114954
854404784,863932453
854404784,3813657197
854404784,2201479610
854404784,10629592
854404784,2201195173
854404784,476977725
854404784,82726142
854404784,16159750
854404784,3738967695
854404784,51471781
854404784,11904592
854404784,87301312
854404784,3979639055
854404784,2888577832
854404784,1667595217
854404784,1433220858
854404784,1175116376
854404784,2695654129
854404784,2751082377
854404784,348517281
854404784,63513417
854404784,2509973791
854404784,1447139322
854404784,877542211
854404784,557659556
854404784,596553959
854404784,602268080
854404784,849404352
854404784,900124610
854404784,1311990666
854404784,1397852023
854404784,1713524868
854404784,1718873268
854404784,1944494264
854404784,1960878224
854404784,2182126522
854404784,2254973485
854404784,2278909249
854404784,2297815784
854404784,29421034
854404784,358101131
854404784,128033040
854404784,134966400
854404784,244574621
854404784,47029738
854404784,3404042081
854404784,3246458621
854404784,469226672
854404784,16047616
854404784,55821442
854404784,180549641
854404784,76374659
854404784,277667206
854404784,3995688988
854404784,1942076706
854404784,310879938
854404784,3092303157
854404784,2826089132
854404784,2844841960
854404784,2922737613
854404784,15019391
854404784,3432588647
854404784,183398746
854404784,74278898
854404784,625495292
854404784,3972485722
854404784,1471959505
854404784,2284814168
854404784,2849910621
854404784,3431729584
854404784,822195722
854404784,384779290
854404784,3804557655
854404784,444002860
854404784,299319905
854404784,83701499
854404784,3039252640
854404784,362565198
854404784,302851795
854404784,461019534
854404784,411517942
854404784,319721896
854404784,980291298
854404784,2762426178
854404784,181531018
854404784,1280325649
854404784,537523904
854404784,484622987
854404784,459138143
854404784,2343251418
854404784,1338795841
854404784,259669699
854404784,2471271922
854404784,187805917
854404784,150838582
854404784,373246814
854404784,216699689
854404784,280227352
854404784,399930941
854404784,63127949
854404784,553961087
854404784,82566035
854404784,431930236
854404784,3351900689
854404784,133088123
854404784,224421378
854404784,24880745
854404784,2801622367
854404784,3000354579
854404784,1389099654
854404784,598669764
854404784,371923461
854404784,76834934
854404784,248900032
854404784,2906208899
854404784,594542225
854404784,303948327
854404784,213831646
854404784,14203140
854404784,227105435
854404784,539015952
854404784,180314037
854404784,301354883
854404784,435165805
854404784,3044874549
854404784,19486200
854404784,125640115
854404784,2600604944
854404784,329893964
854404784,2164900734
854404784,188225731
854404784,1947464983
854404784,1008388476
854404784,3314986886
854404784,2058611
854404784,148748195
854404784,2842647713
854404784,458809578
854404784,205421966
854404784,3105722073
854404784,2840574663
854404784,495491581
854404784,2282392058
854404784,303305129
854404784,3239284011
854404784,2275017775
854404784,14698820
854404784,877596937
854404784,1033538545
854404784,590135533
854404784,397900200
854404784,2404912620
854404784,1617869618
854404784,634070757
854404784,2166783763
854404784,2458035032
854404784,367951464
854404784,25399731
854404784,3064180906
854404784,180542913
854404784,1507208742
854404784,2824759977
854404784,1635759066
854404784,256518163
854404784,471350735
854404784,216843374
854404784,2799795124
854404784,2692660034
854404784,92005474
854404784,347942059
854404784,3302717969
854404784,27819458
854404784,1667212418
854404784,3026118287
854404784,2743434557
854404784,2706789859
854404784,242804983
854404784,3207379756
854404784,219388546
854404784,307831698
854404784,1688898584
854404784,86590213
854404784,994807628
854404784,55928865
854404784,3318697901
854404784,2273196703
854404784,3402452715
854404784,328674903
854404784,2854419830
854404784,254585178
854404784,340805572
854404784,282465304
854404784,256091861
854404784,2520477284
854404784,3227027332
854404784,317290429
854404784,3167347108
854404784,2976453911
854404784,2240687168
854404784,2907942881
854404784,2906871246
854404784,2427092370
854404784,54732802
854404784,789251024
854404784,102095809
854404784,88621782
854404784,16899018
854404784,248264581
854404784,3384805324
854404784,24870470
854404784,2390191837
854404784,2881806653
854404784,217130612
854404784,169427246
854404784,896038494
854404784,3056384536
854404784,2371808433
854404784,1112962477
854404784,605724946
854404784,2242690094
854404784,1139367866
854404784,143604514
854404784,820048142
854404784,884289654
854404784,1304868368
854404784,2676268562
854404784,131659930
854404784,7070732
854404784,220389772
854404784,2883847097
854404784,3352974185
854404784,589998049
854404784,2184297295
854404784,2150612730
854404784,3375645749
854404784,1545661284
854404784,2953284022
854404784,886666819
854404784,3377028881
854404784,1912605890
854404784,2543186964
854404784,492071324
854404784,631122879
854404784,299661475
854404784,21884157
854404784,1335599142
854404784,33231398
854404784,62300095
854404784,726147038
854404784,2966505850
854404784,2910853983
854404784,1409684700
854404784,423437903
854404784,2328909229
854404784,239948613
854404784,164212913
854404784,334531947
854404784,1221175921
854404784,2430735150
854404784,3327181637
854404784,136666412
854404784,431881017
854404784,592181445
854404784,3056769613
854404784,2569525124
854404784,2959929239
854404784,1582694971
854404784,2667054972
854404784,15331472
854404784,157107936
854404784,399917636
854404784,320960101
854404784,791724006
854404784,978250484
854404784,493212551
854404784,73206956
854404784,1104971294
854404784,245074453
854404784,2742111948
854404784,3099838948
854404784,373257914
854404784,1389517134
854404784,1244615370
854404784,596155369
854404784,109643377
854404784,281985484
854404784,398933451
854404784,410018598
854404784,94154490
854404784,1480123507
854404784,6709582
854404784,14525982
854404784,99961683
854404784,429063787
854404784,14819784
854404784,346156095
854404784,1285500547
854404784,19551707
854404784,112134350
854404784,343406871
854404784,58597510
854404784,14450246
854404784,1298489646
854404784,262760197
854404784,316546084
854404784,194906993
854404784,2204739548
854404784,1104668106
854404784,124690469
854404784,1288358600
854404784,3157316962
854404784,932355662
854404784,2194760965
854404784,2766375897
854404784,108281299
854404784,244160989
854404784,2710540284
854404784,955263841
854404784,434830770
854404784,2987017990
854404784,228851868
854404784,2340495680
854404784,3192758835
854404784,382255212
854404784,3096575289
854404784,2926256577
854404784,1665404540
854404784,3005694678
854404784,393346949
854404784,2245368512
854404784,57046275
854404784,522246220
854404784,1423824241
854404784,1916820817
854404784,43208158
854404784,193050995
854404784,166199937
854404784,2967899597
854404784,407325933
854404784,343518590
854404784,123833769
854404784,415672460
854404784,2445807229
854404784,3099964571
854404784,2431640096
854404784,3231820968
854404784,1853649890
854404784,738213566
854404784,434980903
854404784,1243360801
854404784,3088814836
854404784,150588511
854404784,988582586
854404784,596318632
854404784,139675722
854404784,346652445
854404784,2377366531
854404784,2348751992
854404784,111620884
854404784,40669422
854404784,61807140
854404784,76452566
854404784,129903038
854404784,146055266
854404784,189286892
854404784,224019336
854404784,231754040
854404784,242776868
854404784,264888923
854404784,268887053
854404784,271997262
854404784,294654005
854404784,307404823
854404784,307834263
854404784,342768841
854404784,349025408
854404784,349171976
854404784,362087827
854404784,364191270
854404784,364520401
854404784,370727505
854404784,399948012
854404784,400905164
854404784,408020536
854404784,464262624
854404784,464874808
854404784,476093070
854404784,484304440
854404784,501225649
854404784,505776657
854404784,527758231
854404784,535345079
854404784,538304241
854404784,550412745
854404784,583005568
854404784,627390009
854404784,777962251
854404784,893723923
854404784,942434365
854404784,1053695966
854404784,1086564374
854404784,1089184562
854404784,1098639198
854404784,1271950015
854404784,1289757498
854404784,1477157521
854404784,1477163954
854404784,1529042820
854404784,1874157300
854404784,2338616210
854404784,2413866064
854404784,2456448151
854404784,2620359105
854404784,2845800712
854404784,3153937625
854404784,2615139188
854404784,250765512
854404784,92002486
854404784,1433428914
854404784,917413963
854404784,94208950
854404784,3019961223
854404784,336267109
854404784,39203045
854404784,765637045
854404784,333287624
854404784,158342368
854404784,17138110
854404784,2283621130
854404784,107671911
854404784,3131438525
854404784,337016752
854404784,3136431866
854404784,2273320638
854404784,352645797
854404784,2364261397
854404784,108670198
854404784,376057747
854404784,3154234880
854404784,221839746
854404784,86907888
854404784,3215348093
854404784,536754627
854404784,2891208744
854404784,2239207987
854404784,486685023
854404784,2942665822
854404784,2821540918
854404784,3176246350
854404784,24686456
854404784,499008412
854404784,399346372
854404784,145240892
854404784,1260248401
854404784,145669983
854404784,2832736775
854404784,2490514670
854404784,53035348
854404784,2525943596
854404784,2840511303
854404784,103349034
854404784,68833161
854404784,129605535
854404784,2350721988
854404784,11713422
854404784,225966732
854404784,166483943
854404784,260698357
854404784,1294467032
854404784,272719012
854404784,435696018
854404784,2799660189
854404784,1979501466
854404784,2638175635
854404784,2994006170
854404784,425825655
854404784,596716963
854404784,365422457
854404784,2859259463
854404784,15797767
854404784,2942496507
854404784,96730899
854404784,17053937
854404784,3147135592
854404784,1443559320
854404784,3034443045
854404784,57354930
854404784,2974525359
854404784,79982342
854404784,345831392
854404784,405996527
854404784,30002509
854404784,857927300
854404784,256620919
854404784,440117128
854404784,338560854
854404784,249617289
854404784,966632480
854404784,98156283
854404784,16435631
854404784,2987002137
854404784,1571068237
854404784,435351168
854404784,319557059
854404784,111933542
854404784,3026298322
854404784,2698984176
854404784,206846660
854404784,295687268
854404784,110970252
854404784,577033591
854404784,225389297
854404784,425401280
854404784,503356429
854404784,528539151
854404784,1139685175
854404784,1913920717
854404784,337387725
854404784,2688193716
854404784,1035039325
854404784,571504987
854404784,542811840
854404784,93690885
854404784,243356677
854404784,3091376321
854404784,788947010
854404784,72532647
854404784,271922557
854404784,2763072490
854404784,244001951
854404784,107572393
854404784,2791475831
854404784,43882274
854404784,248464929
854404784,26277006
854404784,1875713448
854404784,36341583
854404784,124279548
854404784,2753350828
854404784,91612785
854404784,225927568
854404784,89680300
854404784,2602174656
854404784,868569529
854404784,165358929
854404784,213789950
854404784,949513776
854404784,168195769
854404784,3068268106
854404784,108234197
854404784,595291357
854404784,1014384037
854404784,19969654
854404784,481118859
854404784,166660272
854404784,1940403222
854404784,419675420
854404784,1734620263
854404784,2639709248
854404784,222480003
854404784,2688146203
854404784,191102437
854404784,149025400
854404784,49447769
854404784,915477122
854404784,564800523
854404784,942455714
854404784,60868319
854404784,803094744
854404784,841850358
854404784,2571250645
854404784,948079693
854404784,184568839
854404784,2688116030
854404784,379085701
854404784,187864310
854404784,582185202
854404784,432706448
854404784,81408740
854404784,83350849
854404784,242293270
854404784,259823635
854404784,776845398
854404784,396644939
854404784,273381384
854404784,2677313718
854404784,2173960688
854404784,37756066
854404784,18509968
854404784,2830130933
854404784,262102845
854404784,18627726
854404784,2522286092
854404784,104250408
854404784,80899853
854404784,2890245782
854404784,43310939
854404784,271855506
854404784,1906965571
854404784,558804746
854404784,94361315
854404784,516189896
854404784,554302524
854404784,257543836
854404784,283151674
854404784,215707523
854404784,2956600449
854404784,121201856
854404784,1330254355
854404784,194635397
854404784,189062495
854404784,2872787380
854404784,241581672
854404784,267085301
854404784,13170872
854404784,205687554
854404784,2176769985
854404784,2256729678
854404784,2797520090
854404784,720667363
854404784,56188013
854404784,2413009466
854404784,531312417
854404784,231761216
854404784,2842730338
854404784,626685799
854404784,101744067
854404784,104364655
854404784,254936770
854404784,2875807331
854404784,259322467
854404784,125601244
854404784,2531749131
854404784,434554110
854404784,242972806
