3364636114,21138477
3364636114,17624543
3364636114,24241544
3364636114,17006157
3364636114,3354824031
3364636114,1662057727
3364636114,16529640
3364636114,20532031
3364636114,2292454922
3364636114,124690469
3364636114,1295200346
3364636114,877719006
3364636114,1175684941
3364636114,20583584
3364636114,14330959
3364636114,549662201
3364636114,3235323795
3364636114,1615685677
3364636114,3044738957
