47744230,1059273780
47744230,60349138
47744230,15676118
47744230,17825445
47744230,9810242
47744230,2325787896
47744230,2172075114
47744230,123663235
47744230,368858562
47744230,2980438570
47744230,161913667
47744230,182876615
47744230,2290412348
47744230,151998296
47744230,121506728
47744230,1261849826
47744230,18938646
47744230,83466368
47744230,17389758
47744230,59394443
47744230,761139074
47744230,188736341
47744230,1482638298
47744230,21386213
47744230,239767060
47744230,37883630
47744230,90602388
47744230,215621336
47744230,334984155
47744230,39568996
47744230,15308469
47744230,348659640
47744230,34042766
47744230,4970411
47744230,380648579
47744230,3089305179
47744230,4814971509
47744230,856010760
47744230,42378378
47744230,36329597
47744230,824153233
47744230,71560422
47744230,22176845
47744230,15615035
47744230,3342182776
47744230,19287037
47744230,81838067
47744230,18022037
47744230,1114731362
47744230,53347647
47744230,72871393
47744230,869894239
47744230,572470115
47744230,17173144
47744230,394130917
47744230,948552829
47744230,19564284
47744230,22816110
47744230,3376281958
47744230,175419958
47744230,30020058
47744230,14183379
47744230,216776631
47744230,14304714
47744230,813286
47744230,157981564
47744230,169426475
47744230,1536791610
47744230,2607219787
47744230,17675072
47744230,2331830774
47744230,1339835893
47744230,57602189
47744230,24239414
47744230,40878868
47744230,297395484
47744230,2190400352
47744230,2858866479
47744230,14166909
47744230,1017363282
47744230,2835594983
47744230,192749812
47744230,2943039490
47744230,4155652535
47744230,20466713
47744230,973600441
47744230,111967608
47744230,3187116233
47744230,782588150
47744230,2624299231
47744230,169963553
47744230,25390350
47744230,27860681
47744230,102700680
47744230,3101481833
47744230,21417835
47744230,1579422614
47744230,70235774
47744230,304909941
47744230,2300137046
47744230,244325161
47744230,55362811
47744230,63722322
47744230,19722435
47744230,21490291
47744230,70349639
47744230,24279390
47744230,2998450037
47744230,20058846
47744230,18809594
47744230,17745219
47744230,18982304
47744230,19497698
47744230,17440412
47744230,21349428
47744230,231703688
47744230,118204606
47744230,92595646
47744230,651433
47744230,2977900810
47744230,499170272
47744230,19600252
47744230,19682451
47744230,20164477
47744230,1480749782
47744230,44644692
47744230,1331218106
47744230,3194874863
47744230,3545633535
47744230,3309770109
47744230,2346046813
47744230,1142859176
47744230,208547019
47744230,2402336407
47744230,3138341447
47744230,59393368
47744230,492332909
47744230,2647436610
47744230,19083439
47744230,56157164
47744230,2323135741
47744230,735577934
47744230,36512652
47744230,353619670
47744230,40897180
47744230,1577248052
47744230,126105275
47744230,359561865
47744230,2810523795
47744230,2178780314
47744230,91071207
47744230,211890923
47744230,297920217
47744230,2731678770
47744230,403404695
47744230,2785805317
47744230,20058825
47744230,155659213
47744230,19394887
47744230,16854780
47744230,2942675951
47744230,3342641423
47744230,43346844
47744230,15110357
47744230,25707152
47744230,742143
47744230,19224439
47744230,34713362
47744230,2097571
47744230,8665852
47744230,904926342
47744230,487118986
47744230,410070653
47744230,18856867
47744230,437432006
47744230,408432430
47744230,3244510612
47744230,920353818
47744230,277495114
47744230,21905142
47744230,17163446
47744230,25098482
47744230,1395199711
47744230,139982149
47744230,74987950
47744230,16686144
47744230,20809515
47744230,19686295
47744230,1373093377
47744230,271028583
47744230,475006932
47744230,87460291
47744230,266897521
47744230,16569045
47744230,17006157
47744230,19017675
47744230,87818409
47744230,6467332
47744230,14224719
47744230,288785053
47744230,152816930
47744230,19415798
47744230,541112196
47744230,299881773
47744230,271889169
47744230,2645248999
47744230,2197487762
47744230,395388847
47744230,21182676
47744230,92083788
47744230,14746456
47744230,26281917
47744230,2573151414
47744230,25535042
47744230,821365650
47744230,16548023
47744230,730422764
47744230,908817920
47744230,18600155
47744230,1690412382
47744230,21195865
47744230,68121758
47744230,17624959
47744230,51241574
47744230,26053643
47744230,1117046706
47744230,1615685677
47744230,19490380
47744230,15005991
47744230,20884910
47744230,94081671
47744230,419809469
47744230,24241544
47744230,15485441
47744230,158414847
47744230,1515924637
47744230,1260121730
47744230,2221129731
47744230,16303106
47744230,567523972
47744230,19663485
47744230,39768085
47744230,381452870
47744230,19889294
47744230,50602093
47744230,1033183106
47744230,20618678
47744230,177736182
47744230,17884125
47744230,16664803
47744230,19472578
47744230,261350402
47744230,23585685
47744230,20781929
47744230,1652541
47744230,19921389
47744230,946690501
47744230,93687642
47744230,2561091
47744230,15391813
47744230,21389998
47744230,807095
47744230,492288571
47744230,22384691
47744230,16631331
47744230,21309551
47744230,150677740
47744230,63136550
47744230,15683146
47744230,513036659
47744230,1265565608
47744230,22149641
47744230,19368263
47744230,180505807
47744230,14749606
47744230,1507204068
47744230,500704345
47744230,965741665
47744230,215679747
47744230,140091998
47744230,318718449
47744230,31237480
47744230,276122306
47744230,16622151
47744230,164330158
47744230,17624543
47744230,26276346
47744230,16171953
47744230,19713622
47744230,11039092
47744230,15835287
47744230,181341791
47744230,14159148
47744230,36303200
47744230,19019970
47744230,18135386
47744230,19689047
47744230,182052064
47744230,161437279
47744230,263828059
47744230,18075140
47744230,18678493
47744230,17311493
47744230,14270254
47744230,23263743
47744230,5402612
47744230,9245812
47744230,55531506
47744230,18764854
47744230,14208199
47744230,14946308
47744230,119168161
47744230,21035718
47744230,115485051
47744230,4898091
47744230,5988062
47744230,90372333
47744230,18842676
47744230,18498684
47744230,20560841
47744230,85806522
47744230,20976907
47744230,21210620
47744230,19189134
47744230,36392123
47744230,14333754
47744230,13282952
47744230,18920461
47744230,64751851
47744230,23790738
47744230,56402649
47744230,19391470
47744230,49659801
47744230,47381276
47744230,11791912
47744230,53463602
47744230,19334929
47744230,48980727
47744230,48858558
