23846809,22905057
23846809,2285292157
23846809,3040424454
23846809,39056314
23846809,14183379
23846809,2859118085
23846809,171261225
23846809,3357060070
23846809,364136042
23846809,19397785
23846809,36008570
23846809,95023423
23846809,14230524
23846809,79293791
23846809,90420314
23846809,34507480
23846809,25365536
23846809,21447363
23846809,43869790
23846809,17919972
23846809,15485441
23846809,16548023
23846809,18221807
23846809,181637383
23846809,23421880
23846809,251716551
23846809,1912117148
23846809,1005158101
23846809,113714309
23846809,2891141703
23846809,22425307
23846809,1007432648
23846809,1255030290
23846809,1183584528
23846809,19398663
23846809,1213751708
23846809,46387635
23846809,52820740
23846809,107099168
23846809,54884436
23846809,63961281
23846809,20549270
23846809,20428049
23846809,19179687
23846809,1889832038
23846809,95693963
23846809,60024840
23846809,31099411
23846809,21390008
23846809,30472798
23846809,18973489
23846809,113606059
23846809,20164413
23846809,339064364
23846809,27356140
23846809,16688788
23846809,19393233
23846809,179606983
23846809,107562560
23846809,197927483
23846809,14354145
23846809,1252917283
23846809,15312679
23846809,19368263
23846809,65356757
23846809,14866753
23846809,43767463
23846809,22153474
23846809,39377054
23846809,396590059
23846809,613412461
23846809,21821286
23846809,37431353
23846809,21407241
23846809,107579128
23846809,6417782
23846809,20328076
23846809,39145982
23846809,48516549
23846809,19592047
23846809,208610451
23846809,48966172
23846809,191091360
23846809,14628557
23846809,20096328
23846809,14598850
23846809,20717463
23846809,22695694
23846809,12379862
23846809,25635799
23846809,21854625
23846809,10799642
23846809,311606579
23846809,14800270
23846809,120944793
23846809,34713362
23846809,6107422
23846809,16343974
23846809,15012486
23846809,13919162
23846809,17680134
23846809,239093860
23846809,612473
23846809,91478624
23846809,20521915
23846809,54078222
23846809,5392522
23846809,249869615
23846809,24688868
23846809,18948060
23846809,331707065
23846809,156651229
23846809,14173315
23846809,201812923
23846809,14138785
23846809,206847322
23846809,352686923
23846809,2435310141
23846809,2884771
23846809,19450907
23846809,19674853
23846809,18798877
23846809,17998828
23846809,23837271
23846809,23132159
23846809,24787524
23846809,14582890
23846809,23640660
23846809,117110737
23846809,19712523
23846809,1023139638
23846809,121167080
23846809,16664681
23846809,39349216
23846809,27613508
23846809,4898091
23846809,25268679
23846809,14511951
23846809,1407892861
23846809,20164477
23846809,77826352
23846809,19484816
23846809,16668834
23846809,59600093
23846809,26281917
23846809,759251
23846809,19910976
23846809,19973332
23846809,38400294
23846809,20475285
23846809,2467791
23846809,25150711
23846809,19650966
23846809,21424725
23846809,51241574
23846809,19184818
23846809,188242820
23846809,1382404544
23846809,484962664
23846809,26266891
23846809,761801714
23846809,20980429
23846809,25059963
23846809,21309551
23846809,10159762
23846809,1615685677
23846809,986878273
23846809,1690412382
23846809,31237480
23846809,948552829
23846809,18212997
23846809,109459067
23846809,19024453
23846809,102773210
23846809,2197487762
23846809,22007357
23846809,82999109
23846809,96605804
23846809,262888011
23846809,368970679
23846809,268208070
23846809,1514645779
23846809,18323491
23846809,1888109023
23846809,340548096
23846809,24662472
23846809,26094585
23846809,32539538
23846809,29816798
23846809,2314592905
23846809,2561012216
23846809,887343764
23846809,62508340
23846809,2980169549
23846809,2963229244
23846809,106136640
23846809,230097090
23846809,25801550
23846809,25982907
23846809,17411980
23846809,354581708
23846809,21417835
23846809,10097492
23846809,17487884
23846809,8728392
23846809,43675318
23846809,19875944
23846809,32359921
23846809,89986710
23846809,1455261
23846809,67358777
23846809,47636400
23846809,67412485
23846809,3108351
23846809,18729562
23846809,824153233
23846809,47476545
23846809,28826421
23846809,51566870
23846809,18730195
23846809,19706851
23846809,14460422
23846809,113651070
23846809,75511224
23846809,16973333
23846809,5402612
23846809,87818409
23846809,1200426523
23846809,19415798
23846809,14599507
23846809,19534202
23846809,788524
23846809,19024850
23846809,1597224450
23846809,19766386
23846809,16459040
23846809,46987286
23846809,19689047
23846809,19545396
23846809,204702215
23846809,49195175
23846809,48750532
23846809,13409752
23846809,316076492
23846809,27486706
23846809,19405396
23846809,19612753
23846809,20597486
23846809,813286
