125720998,114558569
125720998,1112757547
125720998,226332203
125720998,629271317
125720998,3770712075
125720998,432894790
125720998,244730854
125720998,15648827
125720998,100731315
125720998,507882549
125720998,90515250
125720998,1381926373
125720998,224257403
125720998,227720229
125720998,230527949
125720998,225235528
125720998,279390084
125720998,221487305
125720998,221910940
125720998,1353477841
125720998,16589206
125720998,259264917
125720998,227509924
125720998,222281664
125720998,224216954
125720998,220072518
125720998,98566995
125720998,78138151
125720998,145645192
125720998,10012122
125720998,105082141
125720998,304316780
125720998,211465205
125720998,234080834
125720998,994748959
125720998,250215833
125720998,105124957
125720998,2497303866
125720998,993238760
125720998,262835280
125720998,252192324
125720998,68945243
125720998,108932245
125720998,132562384
125720998,15113584
125720998,1314317676
125720998,478518219
125720998,337366391
125720998,1161462780
125720998,22914352
125720998,65647594
125720998,1451773004
125720998,1639012855
125720998,1869370692
125720998,347420129
125720998,11348282
125720998,326807652
125720998,17484709
125720998,229106168
125720998,901908582
125720998,105174154
125720998,763547846
125720998,3310220405
125720998,3090461235
125720998,3396340631
125720998,24727033
125720998,3388394440
125720998,132283636
125720998,8498212
125720998,360121639
125720998,1101674370
125720998,1521650244
125720998,108451545
125720998,84918141
125720998,2414629070
125720998,2240725439
125720998,3028978851
125720998,2911098388
125720998,1556854903
125720998,2755744592
125720998,2612133888
125720998,1431457532
125720998,308714215
125720998,4775562689
125720998,628587771
125720998,2998578899
125720998,3205068644
125720998,3762588734
125720998,3649138290
125720998,3438508449
125720998,1350828782
125720998,3459951029
125720998,2312311250
125720998,4739027248
125720998,2342277055
125720998,267285622
125720998,1387060496
125720998,42482230
125720998,38381308
125720998,803291118
125720998,3227919440
125720998,103736066
125720998,3312332051
125720998,1128848408
125720998,20909329
125720998,140443096
125720998,550660399
125720998,728832086
125720998,168192372
125720998,1000563404
125720998,180849058
125720998,2800655184
125720998,17591558
125720998,191102437
125720998,1384167626
125720998,3151019955
125720998,73136782
125720998,132224400
125720998,3003338945
125720998,300220169
125720998,4180048498
125720998,2831804640
125720998,137726310
125720998,3468095422
125720998,84066250
125720998,2254883046
125720998,117003236
125720998,716673915
125720998,460700972
125720998,3837991967
125720998,1459383408
125720998,1586097212
125720998,1497814416
125720998,2975337455
125720998,3002263662
125720998,2735345303
125720998,3218613755
125720998,2862493567
125720998,3147965709
125720998,3125904881
125720998,218862713
125720998,1026945410
125720998,1515920528
125720998,3025348739
125720998,249186030
125720998,3001104718
125720998,1621288519
125720998,3198204849
125720998,615216674
125720998,376378883
125720998,282064204
125720998,932429090
125720998,1242212054
125720998,1911851594
125720998,333534411
125720998,616330728
125720998,862325474
125720998,1662856826
125720998,3227158979
125720998,630281024
125720998,2790751152
125720998,1613725668
125720998,2947227341
125720998,3065717674
125720998,396707919
125720998,438514934
125720998,1002390536
125720998,1382212873
125720998,2291909018
125720998,2169216632
125720998,1388272272
125720998,2265043046
125720998,569565580
125720998,1440900282
125720998,170288785
125720998,622903148
125720998,938026608
125720998,2855647365
125720998,3097076573
125720998,3221843745
125720998,985978705
125720998,3396136503
125720998,2973734501
125720998,2997653549
125720998,23958247
125720998,2622616390
125720998,1968841891
125720998,2342348916
125720998,471991616
125720998,1906059806
125720998,374673588
125720998,614958146
125720998,159145650
125720998,1011408410
125720998,58386355
125720998,2985462117
125720998,3426809415
125720998,1008989922
125720998,74426491
125720998,1257034550
125720998,3362874479
125720998,16808626
125720998,3000174694
125720998,811519596
125720998,15095537
125720998,353827622
125720998,18905975
125720998,2323669522
125720998,3099313823
125720998,396515997
125720998,2170982438
125720998,182501483
125720998,1222060448
125720998,920746202
125720998,2656848835
125720998,2212983656
125720998,2739067037
125720998,501244801
125720998,342440333
125720998,109792020
125720998,394569037
