252063378,2303751216
252063378,2812267745
252063378,158342368
252063378,65045121
252063378,26266891
252063378,902858761
252063378,19312050
252063378,3432214613
252063378,18648562
252063378,21648020
252063378,3044738957
252063378,19472578
252063378,1960825746
252063378,17624543
252063378,14746456
252063378,86439519
252063378,158044902
252063378,1947301
252063378,23975060
252063378,11178902
252063378,42497567
252063378,394060363
252063378,19811190
252063378,1567041686
