2347851018,108670198
2347851018,2537896518
2347851018,482389606
2347851018,191102437
2347851018,74323323
2347851018,948552829
2347851018,3019961223
2347851018,455875065
2347851018,65045121
2347851018,3093322397
2347851018,3091376321
2347851018,19530289
2347851018,124690469
2347851018,2292454922
2347851018,21244178
2347851018,29417304
2347851018,158342368
2347851018,20819168
2347851018,1439027688
2347851018,1031848111
2347851018,207772062
2347851018,1270922868
2347851018,458966079
