164362772,1689316512
164362772,3143460675
164362772,3369585760
164362772,3001971
164362772,3309474053
164362772,2945513639
164362772,167399649
164362772,659903
164362772,82315259
164362772,2902138622
164362772,3044738957
164362772,25504854
164362772,19663485
164362772,19921389
164362772,14842285
164362772,17163446
164362772,8665852
164362772,26276346
164362772,21066857
