19780317,25524832
19780317,390367464
19780317,4816540349
19780317,1519468261
19780317,360230512
19780317,18920461
19780317,80011939
19780317,2202925098
19780317,3102292899
19780317,3044738957
19780317,43346844
19780317,153163131
19780317,17993489
19780317,26486870
19780317,89986710
19780317,93230391
19780317,24590293
19780317,499067498
19780317,885434768
19780317,87460291
19780317,257666657
19780317,485134240
19780317,65510854
19780317,6692952
19780317,3350588837
19780317,327456526
19780317,38977171
19780317,248816909
19780317,3266364020
19780317,51027615
19780317,2799153909
19780317,219696327
19780317,3309770109
19780317,613727285
19780317,25150711
19780317,19393349
19780317,420477934
19780317,171863961
19780317,1055490565
19780317,524332413
19780317,278508885
19780317,299151050
19780317,2480956364
19780317,3107493797
19780317,701751740
19780317,1916673642
19780317,427885919
19780317,243827971
19780317,186941132
19780317,281531804
19780317,3437138109
19780317,363389737
19780317,14166909
19780317,114870386
19780317,26266891
19780317,237241020
19780317,1640169925
19780317,558572709
19780317,153067700
19780317,596940844
19780317,21390437
19780317,21389998
19780317,2893939156
19780317,22695694
19780317,82602399
19780317,505089852
19780317,43869790
19780317,50602093
19780317,121167080
19780317,1255030290
19780317,19051022
19780317,794110602
19780317,21309551
19780317,1023139638
19780317,24688868
19780317,3040424454
19780317,1407892861
19780317,1523773080
19780317,2891141703
19780317,3143365889
19780317,20058825
19780317,1480749782
19780317,19490380
19780317,16632219
19780317,454843106
19780317,1690412382
19780317,16632149
19780317,395388847
19780317,17884125
19780317,25535042
19780317,1662057727
19780317,1109452214
19780317,217616314
19780317,412303032
19780317,2239533698
19780317,2731769000
19780317,15529670
19780317,2316166164
19780317,2254054130
19780317,1373488314
19780317,2710585324
19780317,2692316793
19780317,14808226
19780317,2795000459
19780317,2395395997
19780317,1599172448
19780317,1519224199
19780317,80802900
19780317,1566383408
19780317,2346704239
19780317,510037174
19780317,1513718124
19780317,2613612890
19780317,2950720967
19780317,956257758
19780317,98957692
19780317,2994469282
19780317,47297530
19780317,804527024
19780317,569358733
19780317,1061338303
19780317,21856254
19780317,82653721
19780317,843902677
19780317,651433
19780317,19405396
19780317,8874622
19780317,18809594
19780317,10504732
19780317,28624570
19780317,712963
19780317,21214421
19780317,63136550
19780317,19246359
19780317,235276396
19780317,757180
19780317,12334752
19780317,20618678
19780317,290263087
19780317,21642787
19780317,2328735464
19780317,19650966
19780317,513708554
19780317,2487818886
19780317,71530380
19780317,2902138622
19780317,205674104
19780317,17711046
19780317,1382404544
19780317,8757362
19780317,2669062508
19780317,338439460
19780317,231703688
19780317,16393
19780317,232182694
19780317,17713808
19780317,14317917
19780317,1360011
19780317,44932627
19780317,16535384
19780317,285428843
19780317,141573321
19780317,14472794
19780317,2825993232
19780317,17722542
19780317,797262073
19780317,19686295
19780317,14946308
19780317,23694165
19780317,1615685677
19780317,19996532
19780317,543043594
19780317,141664648
19780317,224173983
19780317,141263014
19780317,627673190
19780317,467909116
19780317,1252917283
19780317,14781183
19780317,2667629769
19780317,2715522592
19780317,22900663
19780317,14903044
19780317,54015652
19780317,123754656
19780317,1055425860
19780317,18201114
19780317,460306436
19780317,461554847
19780317,19875072
19780317,214125777
19780317,177736182
19780317,70349639
19780317,24241544
19780317,19472578
19780317,2197487762
19780317,19184818
19780317,150742165
19780317,2474788827
19780317,1353162924
19780317,1388181096
19780317,761801714
19780317,226503934
19780317,307509713
19780317,61457123
19780317,1283396102
19780317,361376201
19780317,50417871
19780317,53149244
19780317,15615035
19780317,15951863
19780317,16569045
19780317,126118232
19780317,47930935
19780317,377008435
19780317,205974045
19780317,167399649
19780317,48302014
19780317,17624959
19780317,20809515
19780317,16171953
19780317,14746456
19780317,141092680
19780317,16116217
19780317,501704399
19780317,357621053
19780317,965741665
19780317,803479488
19780317,1496619877
19780317,358773185
19780317,87061504
19780317,50393960
19780317,2459371
19780317,38679388
19780317,13837292
19780317,14749606
19780317,730860181
19780317,154506040
19780317,47102017
19780317,16688788
19780317,52185601
19780317,597991731
19780317,1070827386
19780317,986878273
19780317,132932865
19780317,33230345
19780317,22051769
19780317,152768841
19780317,139546435
19780317,86162196
19780317,173934493
19780317,47677514
19780317,168544807
19780317,23011527
19780317,162217581
19780317,109641528
19780317,190316486
19780317,164273032
19780317,58578848
19780317,111284872
19780317,220778382
19780317,205323928
19780317,181244729
19780317,194674114
19780317,132958894
19780317,138075292
19780317,248294164
19780317,276099167
19780317,251740284
19780317,297700204
19780317,247326264
19780317,20935194
19780317,319472832
19780317,323363304
19780317,361112979
19780317,32612020
19780317,234900245
19780317,159433922
19780317,381214686
19780317,385652701
19780317,71539201
19780317,383193863
19780317,405129783
19780317,17118292
19780317,205320800
19780317,118777720
19780317,25110361
19780317,470345836
19780317,495061032
19780317,580229669
19780317,51473555
19780317,591265935
19780317,454192133
19780317,451608226
19780317,451726220
19780317,572989772
19780317,599698164
19780317,289224002
19780317,571809823
19780317,631159803
19780317,46544734
19780317,25814474
19780317,801020478
19780317,575812133
19780317,31515376
19780317,160786918
19780317,711555775
19780317,881290369
19780317,23136429
19780317,930612302
19780317,942249206
19780317,52787734
19780317,965212778
19780317,859889138
19780317,188242820
19780317,541848889
19780317,712661689
19780317,988974284
19780317,132900363
19780317,46987286
19780317,998000724
19780317,87065252
19780317,302506173
19780317,21050755
19780317,6017542
19780317,94081671
19780317,428333
19780317,21817509
19780317,19921389
19780317,69196850
19780317,117328287
19780317,485626805
19780317,117411797
19780317,22820759
19780317,551748122
19780317,24913306
19780317,328980753
19780317,58166411
19780317,14270254
19780317,266712846
19780317,124139163
19780317,21138477
19780317,20301010
19780317,770034972
19780317,36603667
19780317,14562164
19780317,20448566
19780317,72045503
19780317,51259769
19780317,442877498
19780317,472168430
19780317,19034835
19780317,211269846
19780317,65932934
19780317,18814998
19780317,297707862
19780317,58998375
19780317,60751490
19780317,17693749
19780317,157351449
19780317,157390923
19780317,100980673
19780317,163853523
19780317,166444936
19780317,19409013
19780317,100751231
19780317,170467306
19780317,170748937
19780317,19290986
19780317,166737225
19780317,116454635
19780317,162489477
19780317,171981683
19780317,77438803
19780317,39261335
19780317,60963516
19780317,96931112
19780317,18021904
19780317,20521915
19780317,65008177
19780317,16683244
19780317,191869890
19780317,334937192
19780317,269454125
19780317,112020710
19780317,17173144
19780317,363849086
19780317,358293586
19780317,280732404
19780317,215084558
19780317,96596521
19780317,19723587
19780317,26885396
19780317,27238329
19780317,388454886
19780317,400944140
19780317,304869811
19780317,114572510
19780317,194275195
19780317,99569132
19780317,83869621
19780317,21254963
19780317,372871164
19780317,450704505
19780317,47395588
19780317,485907688
19780317,19963113
19780317,198468127
19780317,86738084
19780317,20843626
19780317,49949891
19780317,559306399
19780317,180505807
19780317,254746825
19780317,430950923
19780317,140433518
19780317,285332860
19780317,43868602
19780317,20128603
19780317,355613258
19780317,21465230
19780317,14856333
19780317,43675318
19780317,360765203
19780317,54616795
19780317,18297088
19780317,19973332
19780317,20712514
19780317,19349699
19780317,35779304
19780317,18764854
19780317,19024850
19780317,35974030
19780317,807095
19780317,368288873
19780317,323521646
19780317,29582933
19780317,56194798
19780317,298006882
19780317,21407241
19780317,19405174
19780317,138220302
19780317,20380673
19780317,18713254
19780317,15485441
19780317,44039298
19780317,71876190
19780317,86140730
19780317,241682865
19780317,283038024
19780317,248201406
19780317,181123681
19780317,280701704
19780317,23132159
19780317,19492011
19780317,120229413
19780317,140510284
19780317,22321740
19780317,71662112
19780317,19534202
19780317,22988576
19780317,331150431
19780317,29267341
19780317,112193517
19780317,218653131
19780317,316917211
19780317,23868402
19780317,16952681
19780317,19044557
19780317,161349182
19780317,198468064
19780317,41601050
19780317,205761781
19780317,200891576
19780317,21294212
19780317,17741188
19780317,111481870
19780317,294133378
19780317,300122593
19780317,32572068
19780317,127982126
19780317,247371736
19780317,23415190
19780317,258342307
19780317,19592047
19780317,21785791
19780317,297952076
19780317,278294456
19780317,343360855
19780317,296768072
19780317,298360697
19780317,19447540
19780317,147633502
19780317,97488105
19780317,15312679
19780317,207117167
19780317,208901752
19780317,47334775
19780317,209779357
19780317,214810390
19780317,170303228
19780317,216131815
19780317,51566870
19780317,122915767
19780317,140841590
19780317,120944793
19780317,208491626
19780317,217903392
19780317,197927483
19780317,236012444
19780317,174451185
19780317,109588558
19780317,223650677
19780317,239997925
19780317,194662326
19780317,241885484
19780317,119794626
19780317,223621133
19780317,259485739
19780317,261440719
19780317,20277254
19780317,62982490
19780317,162089811
19780317,62339386
19780317,215818036
19780317,279773330
19780317,72546794
19780317,104881390
19780317,76015797
19780317,18836036
19780317,259379883
19780317,14631679
19780317,11381132
19780317,8728392
19780317,17790274
19780317,21768569
19780317,196671417
19780317,194553669
19780317,122439708
19780317,2677731
19780317,29873477
19780317,107565310
19780317,126977472
19780317,168788229
19780317,20627896
19780317,14956712
19780317,16127941
19780317,7169752
19780317,138902820
19780317,14607522
19780317,19772731
19780317,49195175
19780317,97318129
19780317,86233091
19780317,43152482
19780317,84219696
19780317,53023380
19780317,91399692
19780317,25486900
19780317,48750532
19780317,27040734
19780317,13445142
19780317,105779167
19780317,92823722
19780317,113651070
19780317,39377054
19780317,34245931
19780317,42361246
19780317,19451823
19780317,19627599
19780317,15798656
19780317,58571959
19780317,42476895
19780317,113770896
19780317,73343134
19780317,18676177
19780317,22208238
19780317,14321207
19780317,30706527
19780317,19689047
19780317,14210268
19780317,38451966
19780317,138563139
19780317,18354906
19780317,25051454
19780317,114260624
19780317,15715020
19780317,14583958
19780317,2467791
19780317,16425548
19780317,29833593
19780317,22007027
19780317,19739490
19780317,106523159
19780317,89061187
19780317,35094637
19780317,22034151
19780317,22755323
19780317,22758266
19780317,16490124
19780317,24784028
19780317,37722481
19780317,20717237
19780317,46131858
19780317,19314019
19780317,21417835
19780317,14691720
19780317,31594288
19780317,14282378
19780317,20250010
19780317,8788992
19780317,20511502
19780317,21390674
19780317,14176375
19780317,22082882
19780317,1775581
19780317,68177584
19780317,17877597
19780317,22606073
19780317,21295047
19780317,14426349
19780317,23999705
19780317,17654273
19780317,20856213
19780317,129355475
19780317,813286
19780317,18678493
19780317,14562960
19780317,19528381
19780317,14624606
19780317,783214
19780317,17494015
19780317,15947185
19780317,16451028
19780317,18979456
19780317,15614511
19780317,819800
19780317,16708968
19780317,21195865
19780317,18783599
19780317,17806553
19780317,20554871
19780317,2142731
19780317,14582890
19780317,4898091
19780317,20533765
19780317,20583613
19780317,17693232
19780317,19081531
19780317,19367815
19780317,16664803
19780317,20781929
19780317,18075140
19780317,21933380
19780317,17266725
19780317,18635857
19780317,19760336
19780317,46387635
19780317,20306102
19780317,19458129
19780317,107705128
19780317,9707572
19780317,105898722
19780317,75511224
19780317,52781506
19780317,12026062
19780317,62124534
19780317,24399244
19780317,56093343
19780317,79988055
19780317,23490782
19780317,36760765
19780317,19019970
19780317,22667080
19780317,14583543
19780317,16631693
19780317,31756783
19780317,19488569
19780317,14333754
19780317,24924841
19780317,14518090
19780317,21783395
19780317,7047
19780317,19910996
19780317,19391470
19780317,19331985
19780317,20843014
19780317,20856282
19780317,19663485
19780317,21266653
19780317,16854780
19780317,49781518
19780317,16631331
19780317,24954883
19780317,50712804
19780317,19564523
19780317,14967833
19780317,5846452
19780317,20186266
19780317,19394887
19780317,19033555
19780317,19584222
19780317,94861418
19780317,68129117
19780317,24175193
19780317,20384368
19780317,19334929
19780317,132130882
19780317,20684105
19780317,13246272
19780317,16349463
19780317,121425154
19780317,127382900
19780317,17397658
19780317,14651182
19780317,18734645
19780317,23057502
19780317,71678482
19780317,21856114
19780317,62541160
19780317,45359123
19780317,60916506
19780317,20676778
19780317,17624543
19780317,19389421
19780317,19829481
19780317,46238267
19780317,52674982
19780317,19389660
19780317,19416189
19780317,21112266
19780317,43767463
19780317,14922861
19780317,18671165
19780317,18717426
19780317,89532193
19780317,19964864
19780317,19392886
19780317,18973489
19780317,19186180
19780317,11819792
19780317,8655852
19780317,643273
19780317,49879791
19780317,30041546
19780317,54703289
19780317,19732375
19780317,22829551
19780317,21252926
19780317,14183379
19780317,23263743
19780317,27520512
19780317,59102196
19780317,47312280
19780317,21495291
19780317,12543242
19780317,16832673
19780317,17626165
19780317,89460134
19780317,20311818
19780317,21648020
19780317,115485051
19780317,61037301
19780317,21492030
19780317,29960665
19780317,35212795
19780317,29005342
19780317,119959446
19780317,137538897
19780317,29179592
19780317,19707794
19780317,137184358
19780317,14628557
19780317,14313123
19780317,29478334
19780317,7819032
19780317,21399652
19780317,65048966
19780317,18944007
19780317,22204459
19780317,44743638
19780317,51723695
19780317,20973069
19780317,24566469
19780317,17487884
19780317,15005991
19780317,19405367
19780317,14598850
19780317,26186890
19780317,38185007
19780317,78323166
19780317,49022942
19780317,57617296
19780317,99721316
19780317,19406849
19780317,15787039
19780317,25983920
19780317,343573
19780317,15683146
19780317,34076997
19780317,25982907
19780317,37636997
19780317,18847920
19780317,22903765
19780317,17610324
19780317,89273104
19780317,35616991
19780317,8628562
19780317,43435899
19780317,17827029
19780317,18016856
19780317,19928790
19780317,9090042
