52008483,3405658186
52008483,102278356
52008483,553308438
52008483,166739404
52008483,915972662
52008483,186941132
52008483,417089640
52008483,22196338
52008483,2838816178
52008483,948552829
52008483,295344110
52008483,46503181
52008483,14327726
52008483,2206679028
52008483,1112722104
52008483,64205340
52008483,57972602
52008483,1932493237
52008483,236488592
52008483,235260472
52008483,572470115
52008483,45985448
52008483,1345393938
52008483,1662057727
52008483,251716551
52008483,21390674
