924774991,572470115
924774991,2194008447
924774991,929515470
924774991,461647264
924774991,948552829
924774991,948565483
924774991,7125512
924774991,14333754
924774991,269838205
924774991,19205809
924774991,22007357
924774991,701167788
924774991,447080423
924774991,21668133
924774991,19186180
924774991,14758257
