3413757287,18135386
3413757287,20781929
3413757287,19921389
3413757287,23640660
3413757287,18600155
3413757287,17693232
3413757287,492288571
3413757287,63136550
3413757287,19334929
3413757287,70349639
3413757287,3044738957
3413757287,1968654061
3413757287,15392221
3413757287,31237480
3413757287,20560841
3413757287,17311493
3413757287,19689047
