122218418,19713622
122218418,3044738957
122218418,2902138622
122218418,70349639
122218418,2197487762
122218418,14333754
122218418,1662057727
122218418,16838962
122218418,19472578
122218418,14746456
122218418,405123394
122218418,3483917657
122218418,17624543
122218418,123754656
122218418,2541195588
122218418,261124324
122218418,1954703046
