54366849,3044738957
54366849,22637074
54366849,32612020
54366849,2793970389
54366849,115485051
54366849,35874118
54366849,2602348657
54366849,16444097
54366849,22704819
54366849,425982387
54366849,97507994
54366849,29172707
54366849,944333197
54366849,491221839
54366849,290151587
54366849,174795370
54366849,2798191483
54366849,30265645
54366849,24604702
54366849,63126023
54366849,26811012
54366849,22005263
54366849,106087165
54366849,783214
54366849,54171102
