26366706,3260497225
26366706,32532000
26366706,21642787
26366706,14183379
26366706,167399649
26366706,29442313
26366706,216776631
26366706,4824619557
26366706,4797471135
26366706,311032328
26366706,231703688
26366706,242000903
26366706,475311020
26366706,54880025
26366706,2445566707
26366706,21484650
26366706,17824425
26366706,92717138
26366706,20712514
26366706,18671165
26366706,2992634170
26366706,1173685621
26366706,4299127816
26366706,4334632408
26366706,17487884
26366706,61193412
26366706,3138341447
26366706,53176453
26366706,793913496
26366706,3483917657
26366706,42469553
26366706,308470015
26366706,51566870
26366706,63452015
26366706,25343191
26366706,3308456165
26366706,1662057727
26366706,25814474
26366706,1889832038
26366706,3010384528
26366706,1567041686
26366706,174318818
26366706,2584286726
26366706,3467765950
26366706,540219772
26366706,25704704
26366706,19398663
26366706,113167208
26366706,1690412382
26366706,26276346
26366706,19686295
26366706,17693232
26366706,1362132925
26366706,19415798
26366706,22695694
26366706,24688868
26366706,3040424454
26366706,1062558625
26366706,2539906562
26366706,22914702
26366706,54078222
26366706,806948929
26366706,63860242
26366706,1390505808
26366706,32153363
26366706,3709788639
26366706,366665185
26366706,915726438
26366706,101871850
26366706,23366818
26366706,46335511
26366706,278462906
26366706,43901270
26366706,35859588
26366706,3044738957
26366706,2292454922
26366706,124690469
26366706,18720595
26366706,1068432222
26366706,221452291
26366706,920158884
26366706,26277937
26366706,572225652
26366706,1273844659
26366706,21417835
26366706,271610696
26366706,69049453
26366706,30271564
26366706,44215023
26366706,1132994426
26366706,34743251
26366706,21817509
26366706,456862468
26366706,23544596
26366706,26020351
26366706,16895274
26366706,19515424
26366706,2526916549
26366706,19713622
26366706,268208070
26366706,96840836
26366706,21938465
26366706,21390437
26366706,212560938
26366706,1582853809
26366706,2197487762
26366706,562381032
26366706,241382835
26366706,33804533
26366706,794110602
26366706,174986901
26366706,807095
26366706,15458694
26366706,1407892861
26366706,21982720
26366706,104969057
26366706,391037985
26366706,195814782
26366706,1000262514
26366706,47285504
26366706,274649460
26366706,5402612
26366706,1477067516
26366706,704309036
26366706,1488253500
26366706,1337787877
26366706,1385424060
26366706,91180720
26366706,50295787
26366706,1020719388
26366706,1023139638
26366706,55355654
26366706,14856333
26366706,18803751
26366706,11866582
26366706,16789970
26366706,771383605
26366706,290263087
26366706,1930959812
26366706,58592301
26366706,63302020
26366706,360857182
26366706,18186509
26366706,37710752
26366706,244655353
26366706,14395119
26366706,15473958
26366706,502281810
26366706,6017542
26366706,5988062
26366706,76997832
26366706,367284950
26366706,7334402
26366706,15888142
26366706,28422142
26366706,18713314
26366706,128956175
26366706,292092669
26366706,38215107
26366706,28406270
26366706,72235760
26366706,617483
26366706,18396070
26366706,125481462
26366706,552121630
26366706,237670274
26366706,17006157
26366706,20221159
26366706,80096621
26366706,55117855
26366706,14353392
26366706,204832963
26366706,986878273
26366706,14377605
26366706,20609518
26366706,1093090866
26366706,409486555
26366706,35206553
26366706,1339835893
26366706,62581962
26366706,35184346
26366706,1330457336
26366706,15224867
26366706,17732153
26366706,243662948
26366706,216299334
26366706,26604904
26366706,255747911
26366706,16129920
26366706,527526077
26366706,15227791
26366706,17020962
26366706,511402689
26366706,19725644
26366706,8699742
26366706,22677790
26366706,71876190
26366706,20196258
26366706,1615685677
26366706,21138477
26366706,27457788
26366706,38536306
26366706,304329674
26366706,502135911
26366706,50602093
26366706,31312972
26366706,88749392
26366706,23680913
26366706,80700514
26366706,142157505
26366706,17853760
26366706,25535042
26366706,24447643
26366706,130922325
26366706,62290422
26366706,19879313
26366706,454843106
26366706,19562228
26366706,52613032
26366706,18708466
26366706,19279990
26366706,328980753
26366706,99795732
26366706,18131961
26366706,57084769
26366706,14506253
26366706,28644174
26366706,17844280
26366706,19637934
26366706,21050755
26366706,24807616
26366706,443215941
26366706,500042487
26366706,14847636
26366706,19777398
26366706,256573865
26366706,28221296
26366706,36686415
26366706,17624543
26366706,15846407
26366706,1715051
26366706,44039298
26366706,155823836
26366706,18847920
26366706,336116660
26366706,18948541
26366706,20479813
26366706,15485441
26366706,19697415
26366706,10810102
26366706,26053643
26366706,90420314
26366706,19472578
26366706,139162440
26366706,14075928
26366706,21718006
26366706,316389142
26366706,25982907
26366706,6480682
26366706,30364057
26366706,158414847
26366706,6539592
26366706,16303106
26366706,16451028
26366706,17163446
26366706,112508240
26366706,14824849
26366706,138600717
26366706,75974281
26366706,21112266
26366706,50374439
26366706,18713254
26366706,7117732
26366706,20015311
26366706,71922638
26366706,52551600
26366706,23584173
26366706,17220934
26366706,14529811
26366706,6797782
26366706,24228647
26366706,68961917
26366706,8662472
26366706,18135386
26366706,20446704
26366706,14562960
26366706,19304213
26366706,23645959
26366706,19033555
26366706,8510712
26366706,20448566
26366706,14026072
26366706,294351033
26366706,19564523
26366706,85908999
26366706,19405367
26366706,49781518
26366706,19186180
26366706,20856282
26366706,66834664
26366706,19051022
26366706,16854780
26366706,19490380
26366706,19247625
26366706,97488105
26366706,19921389
26366706,22518955
26366706,24241544
26366706,14351557
26366706,20781929
26366706,1525001054
26366706,19284529
26366706,58296789
26366706,1434052940
26366706,115485051
26366706,5746452
26366706,13589
26366706,23263743
26366706,15245662
26366706,81797060
26366706,63113118
26366706,21439162
26366706,78022877
26366706,14591954
26366706,73117641
26366706,59487180
26366706,14746456
26366706,24577193
26366706,21124655
26366706,17311493
26366706,33482679
26366706,23106249
26366706,24716555
26366706,26858304
26366706,18944007
26366706,18679659
26366706,17993489
26366706,15439395
26366706,25901531
26366706,26453829
26366706,20586517
26366706,19732375
26366706,25302637
26366706,3948041
26366706,14511863
26366706,16152035
26366706,18075140
26366706,15683146
26366706,6507332
26366706,20074756
