59600093,14700316
59600093,17839398
59600093,1968654061
59600093,18382771
59600093,19243648
59600093,18424289
59600093,94081671
59600093,25150711
59600093,65466158
59600093,1283396102
59600093,4970411
59600093,380648579
59600093,5402612
59600093,51241574
59600093,1652541
59600093,594666501
59600093,3483917657
59600093,169913609
59600093,302666251
59600093,15821823
59600093,233941729
59600093,4049569277
59600093,4002397593
59600093,21112266
59600093,39228204
59600093,23837271
59600093,2916305152
59600093,23694165
59600093,9890492
59600093,19292033
59600093,19534202
59600093,272358339
59600093,3395514262
59600093,65647594
59600093,20015311
59600093,1567041686
59600093,3363379642
59600093,26281917
59600093,35877766
59600093,23670204
59600093,1737401
59600093,24919888
59600093,25268679
59600093,3266364020
59600093,564227858
59600093,208442526
59600093,11348282
59600093,1451773004
59600093,189253902
59600093,93847902
59600093,22695694
59600093,148529707
59600093,15165502
59600093,15500649
59600093,2734713482
59600093,216776631
59600093,970207298
59600093,360230512
59600093,21436960
59600093,1252917283
59600093,18678493
59600093,19356276
59600093,15234407
59600093,37710752
59600093,34743251
59600093,20164477
59600093,3044738957
59600093,1971831080
59600093,3087068219
59600093,16076032
59600093,1694040764
59600093,20766350
59600093,46335511
59600093,18028249
59600093,249869615
59600093,1674277502
59600093,2975433135
59600093,3040424454
59600093,2205681944
59600093,2994469282
59600093,572470115
59600093,21214421
59600093,2902138622
59600093,19163946
59600093,124690469
59600093,230250992
59600093,20858380
59600093,1519710210
59600093,2645325126
59600093,27687919
59600093,45615081
59600093,1662057727
59600093,608167078
59600093,253536357
59600093,1362132925
59600093,761801714
59600093,520693481
59600093,391306391
59600093,38400294
59600093,19179687
59600093,20794341
59600093,824153233
59600093,2288315024
59600093,316389142
59600093,22007357
59600093,2317351705
59600093,2435310141
59600093,19674338
59600093,14166909
59600093,168987151
59600093,18729562
59600093,513708554
59600093,2341802966
59600093,63452015
59600093,97255485
59600093,95178042
59600093,976185420
59600093,21349077
59600093,50287595
59600093,1407892861
59600093,109459067
59600093,2197487762
59600093,18719524
59600093,70349639
59600093,54015652
59600093,454212230
59600093,22384691
59600093,395477244
59600093,1023139638
59600093,629647965
59600093,24688868
59600093,18600155
59600093,48302014
59600093,24399244
59600093,1615685677
59600093,997629601
59600093,19392223
59600093,42626527
59600093,311606579
59600093,80691846
59600093,126597371
59600093,17173144
59600093,20475285
59600093,26186890
59600093,242154581
59600093,948565483
59600093,61592079
59600093,21905142
59600093,19910996
59600093,21707734
59600093,492288571
59600093,268208070
59600093,20809515
59600093,7030802
59600093,22321740
59600093,1142859176
59600093,1117046706
59600093,948552829
59600093,908817920
59600093,20345378
59600093,53149244
59600093,284544501
59600093,43346844
59600093,14582890
59600093,167399649
59600093,308987799
59600093,393621632
59600093,306128912
59600093,54078222
59600093,3310571
59600093,17384099
59600093,84128595
59600093,165511377
59600093,19415798
59600093,19564284
59600093,17220934
59600093,1455261
59600093,17675072
59600093,19716315
59600093,17169390
59600093,26266891
59600093,16153562
59600093,296511906
59600093,19450907
59600093,14176375
59600093,454843106
59600093,18197476
59600093,23023236
59600093,15473958
59600093,30364057
59600093,19697415
59600093,158414847
59600093,115485051
59600093,8884772
59600093,21856254
59600093,19725644
59600093,19184818
59600093,15143478
59600093,20448566
59600093,153163131
59600093,19393234
59600093,15951863
59600093,20627896
59600093,19921389
59600093,17939037
59600093,321029318
59600093,52558381
59600093,102773210
59600093,344955115
59600093,25999072
59600093,25657017
59600093,18761347
59600093,14395119
59600093,283038024
59600093,298360697
59600093,16718897
59600093,232855418
59600093,126118232
59600093,182721799
59600093,70429646
59600093,19405396
59600093,19472578
59600093,2043041
59600093,19875072
59600093,19136302
59600093,21817509
59600093,15005991
59600093,21495291
59600093,46623158
59600093,22176845
59600093,17624959
59600093,405123394
59600093,77826352
59600093,2395941
59600093,15615035
59600093,266712846
59600093,14856333
59600093,123754656
59600093,24241544
59600093,360857182
59600093,205974045
59600093,259348780
59600093,105898722
59600093,7047
59600093,19996532
59600093,14562960
59600093,12543242
59600093,21417835
59600093,63136550
59600093,23011527
59600093,49195175
59600093,2677731
59600093,51566870
59600093,12377902
59600093,14313123
59600093,15935242
59600093,56093343
59600093,189376144
59600093,19019970
59600093,14946308
59600093,34423857
59600093,17693232
59600093,19686295
59600093,21492030
59600093,19713622
59600093,16171953
59600093,17397658
59600093,20781929
59600093,8662472
59600093,34076997
59600093,18743779
59600093,12497362
59600093,70235774
59600093,18648562
59600093,60916506
59600093,21648020
59600093,18944007
59600093,17626165
59600093,20311818
59600093,97488105
59600093,20560841
59600093,14333754
59600093,3373791
59600093,14183379
59600093,20618678
59600093,19247625
59600093,22904901
59600093,20884910
59600093,18135386
59600093,31237480
59600093,17311493
59600093,18847920
59600093,21138477
59600093,19186180
59600093,20479813
59600093,16854780
59600093,23263743
59600093,19405367
59600093,16569045
59600093,14746456
59600093,17624543
59600093,19083439
59600093,14903044
59600093,14700316
59600093,17839398
59600093,1968654061
59600093,18382771
59600093,19243648
59600093,18424289
59600093,94081671
59600093,25150711
59600093,65466158
59600093,1283396102
59600093,4970411
59600093,380648579
59600093,5402612
59600093,51241574
59600093,1652541
59600093,594666501
59600093,3483917657
59600093,169913609
59600093,302666251
59600093,15821823
59600093,233941729
59600093,4049569277
59600093,4002397593
59600093,21112266
59600093,39228204
59600093,23837271
59600093,2916305152
59600093,23694165
59600093,9890492
59600093,19292033
59600093,19534202
59600093,272358339
59600093,3395514262
59600093,65647594
59600093,20015311
59600093,1567041686
59600093,3363379642
59600093,26281917
59600093,35877766
59600093,23670204
59600093,1737401
59600093,24919888
59600093,25268679
59600093,3266364020
59600093,564227858
59600093,208442526
59600093,11348282
59600093,1451773004
59600093,189253902
59600093,93847902
59600093,22695694
59600093,148529707
59600093,15165502
59600093,15500649
59600093,2734713482
59600093,216776631
59600093,970207298
59600093,360230512
59600093,21436960
59600093,1252917283
59600093,18678493
59600093,19356276
59600093,15234407
59600093,37710752
59600093,34743251
59600093,20164477
59600093,3044738957
59600093,1971831080
59600093,3087068219
59600093,16076032
59600093,1694040764
59600093,20766350
59600093,46335511
59600093,18028249
59600093,249869615
59600093,1674277502
59600093,2975433135
59600093,3040424454
59600093,2205681944
59600093,2994469282
59600093,572470115
59600093,21214421
59600093,2902138622
59600093,19163946
59600093,124690469
59600093,230250992
59600093,20858380
59600093,1519710210
59600093,2645325126
59600093,27687919
59600093,45615081
59600093,1662057727
59600093,608167078
59600093,253536357
59600093,1362132925
59600093,761801714
59600093,520693481
59600093,391306391
59600093,38400294
59600093,19179687
59600093,20794341
59600093,824153233
59600093,2288315024
59600093,316389142
59600093,22007357
59600093,2317351705
59600093,2435310141
59600093,19674338
59600093,14166909
59600093,168987151
59600093,18729562
59600093,513708554
59600093,2341802966
59600093,63452015
59600093,97255485
59600093,95178042
59600093,976185420
59600093,21349077
59600093,50287595
59600093,1407892861
59600093,109459067
59600093,2197487762
59600093,18719524
59600093,70349639
59600093,54015652
59600093,454212230
59600093,22384691
59600093,395477244
59600093,1023139638
59600093,629647965
59600093,24688868
59600093,18600155
59600093,48302014
59600093,24399244
59600093,1615685677
59600093,997629601
59600093,19392223
59600093,42626527
59600093,311606579
59600093,80691846
59600093,126597371
59600093,17173144
59600093,20475285
59600093,26186890
59600093,242154581
59600093,948565483
59600093,61592079
59600093,21905142
59600093,19910996
59600093,21707734
59600093,492288571
59600093,268208070
59600093,20809515
59600093,7030802
59600093,22321740
59600093,1142859176
59600093,1117046706
59600093,948552829
59600093,908817920
59600093,20345378
59600093,53149244
59600093,284544501
59600093,43346844
59600093,14582890
59600093,167399649
59600093,308987799
59600093,393621632
59600093,306128912
59600093,54078222
59600093,3310571
59600093,17384099
59600093,84128595
59600093,165511377
59600093,19415798
59600093,19564284
59600093,17220934
59600093,1455261
59600093,17675072
59600093,19716315
59600093,17169390
59600093,26266891
59600093,16153562
59600093,296511906
59600093,19450907
59600093,14176375
59600093,454843106
59600093,18197476
59600093,23023236
59600093,15473958
59600093,30364057
59600093,19697415
59600093,158414847
59600093,115485051
59600093,8884772
59600093,21856254
59600093,19725644
59600093,19184818
59600093,15143478
59600093,20448566
59600093,153163131
59600093,19393234
59600093,15951863
59600093,20627896
59600093,19921389
59600093,17939037
59600093,321029318
59600093,52558381
59600093,102773210
59600093,344955115
59600093,25999072
59600093,25657017
59600093,18761347
59600093,14395119
59600093,283038024
59600093,298360697
59600093,16718897
59600093,232855418
59600093,126118232
