2986105042,155620016
2986105042,4299127816
2986105042,4735550317
2986105042,16929559
2986105042,14717311
2986105042,281225798
2986105042,1773321
2986105042,121849647
2986105042,2241209718
2986105042,4625687418
2986105042,274704767
2986105042,3165817215
2986105042,360230512
2986105042,4221456622
2986105042,35714762
2986105042,51835986
2986105042,1117046706
2986105042,105898722
2986105042,348353369
2986105042,14395119
2986105042,3729711
2986105042,19650966
2986105042,24840127
2986105042,4165576876
2986105042,22321740
2986105042,3040424454
2986105042,19980148
2986105042,113714309
2986105042,16171953
2986105042,131520733
2986105042,48428463
2986105042,184910040
2986105042,3044738957
2986105042,6208072
2986105042,20027105
2986105042,8943
2986105042,204832963
2986105042,3179977818
2986105042,31069486
2986105042,14183379
2986105042,67412485
2986105042,242034101
2986105042,8665852
2986105042,3376281958
2986105042,610566084
2986105042,2317351705
2986105042,46613919
2986105042,115564212
2986105042,25084660
2986105042,618300542
2986105042,261658451
2986105042,770034972
2986105042,78071252
2986105042,21986815
2986105042,63452015
2986105042,229219088
2986105042,86196231
2986105042,22184631
2986105042,114836932
2986105042,1536791610
2986105042,374129770
2986105042,394060363
2986105042,627673190
2986105042,688583
2986105042,180463340
2986105042,28706024
2986105042,70349639
2986105042,201812923
2986105042,162180116
2986105042,59600093
2986105042,454843106
2986105042,251496825
2986105042,986878273
2986105042,49195175
2986105042,1930959812
2986105042,217368799
2986105042,405123394
2986105042,14856333
2986105042,389643429
2986105042,1662057727
2986105042,90021519
2986105042,2902138622
2986105042,20475285
2986105042,19472578
2986105042,14903044
2986105042,126118232
2986105042,89503894
2986105042,53297035
2986105042,82653721
2986105042,54015652
2986105042,891794228
2986105042,19238548
2986105042,1132994426
2986105042,1362132925
2986105042,33255201
2986105042,1023139638
2986105042,2438765688
2986105042,1181218518
2986105042,23694165
2986105042,883334544
2986105042,1023096199
2986105042,23011527
2986105042,21774892
2986105042,6427882
2986105042,23078208
2986105042,334602996
2986105042,124690469
2986105042,14746456
2986105042,17624959
2986105042,133880286
2986105042,19713622
2986105042,20106852
2986105042,20015311
2986105042,75641903
2986105042,142157505
2986105042,50374439
2986105042,6539592
2986105042,407977463
2986105042,1660468830
2986105042,55117855
2986105042,14522546
2986105042,500042487
2986105042,502135911
2986105042,602317143
2986105042,90420314
2986105042,104969057
2986105042,26053643
2986105042,36686415
2986105042,59949396
2986105042,19247625
2986105042,85562303
2986105042,17006157
2986105042,2994469282
2986105042,1175684941
2986105042,1963312058
2986105042,21138477
2986105042,20781929
2986105042,318531174
2986105042,24241544
2986105042,241382835
2986105042,2984103641
2986105042,2871002325
2986105042,15007149
2986105042,158414847
2986105042,316389142
2986105042,14062180
2986105042,9624742
2986105042,30313925
2986105042,43963249
2986105042,1774391
2986105042,22847499
2986105042,10937622
2986105042,571202103
2986105042,1434251
2986105042,13784642
2986105042,19927627
2986105042,19966557
2986105042,14360757
2986105042,16517711
2986105042,12804422
2986105042,22061737
2986105042,1440641
2986105042,17057271
2986105042,16012783
2986105042,16955991
2986105042,22685638
2986105042,4970411
2986105042,2467791
2986105042,18665800
2986105042,51241574
2986105042,14293310
2986105042,69181624
2986105042,15279429
2986105042,14506253
2986105042,27457788
2986105042,2883841
2986105042,12844642
2986105042,17624543
2986105042,3108351
2986105042,13784592
2986105042,5392522
2986105042,14089195
2986105042,14677919
2986105042,9300262
2986105042,316469086
2986105042,5135521
2986105042,17884125
2986105042,19038395
2986105042,19712523
2986105042,114079144
2986105042,110914578
2986105042,180787144
2986105042,20591744
2986105042,11178902
2986105042,2550479695
2986105042,1013400612
2986105042,35773039
2986105042,19644592
2986105042,2903715045
2986105042,25150711
2986105042,824153233
2986105042,87818409
2986105042,15164565
2986105042,290263087
2986105042,277495114
2986105042,1582853809
2986105042,53149244
2986105042,19921389
2986105042,1652541
2986105042,5402612
2986105042,759251
2986105042,5988062
2986105042,1330457336
2986105042,807095
2986105042,1615685677
2986105042,123754656
2986105042,2205662628
2986105042,19186180
2986105042,17163446
2986105042,15485441
2986105042,217026405
2986105042,26276346
2986105042,15392221
2986105042,544241746
2986105042,2739309141
2986105042,21390674
2986105042,115485051
2986105042,428333
2986105042,2561091
2986105042,18556055
2986105042,68995443
2986105042,207142633
2986105042,813286
2986105042,100295793
2986105042,17341607
