2454984799,113681243
2454984799,155659213
2454984799,351921957
2454984799,948552829
2454984799,1662057727
2454984799,19921389
2454984799,22904901
2454984799,123754656
2454984799,14746456
2454984799,22384691
2454984799,1615685677
2454984799,19713622
2454984799,24241544
2454984799,20781929
2454984799,2882880673
2454984799,500946092
2454984799,120837850
2454984799,19472578
2454984799,17693232
2454984799,761139074
